ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.03921568766236305,-1.0,0.7857142686843872,4.0,15.0,10.0,-1.0,0.8309518098831177,0.8874359130859375,0.0,0.0,0.75275719165802,1.0,0.0,0.0,4.0,-1.0,15.0,-1.0,-1.0,0.1428571492433548,0.0,0.0,1.0,0.09803921729326248,1.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,5.0,36.0,0.0,0.1428571492433548,0.06666667014360428,0.0,0.0,0.0,0.0,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27450981736183167,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.142857074737549,30.0,6.0,0.5882353186607361,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,0
2.0,0.02631578966975212,-1.0,0.699999988079071,4.0,5.0,6.0,-1.0,0.7952336072921753,0.8795880079269409,0.0,0.7309772968292236,0.7358241081237793,0.0,36.0,2.0,0.0,-1.0,43.0,-1.0,-1.0,0.4000000059604645,0.0,0.0,0.0,0.07894736528396606,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,54.0,0.0,0.20000000298023224,0.033898305147886276,0.0,0.0,0.0,0.0,4.5,3.9166667461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315789520740509,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.900000095367432,59.0,12.0,0.7763158082962036,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,59.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,0
2.0,0.025316456332802773,-1.0,0.75,4.0,33.0,8.0,-1.0,0.7216432094573975,0.8605285286903381,0.0,0.6562657952308655,0.7112634181976318,7.0,0.0,0.0,7.0,-1.0,33.0,-1.0,-1.0,0.07547169923782349,0.0,0.0,1.0,0.13924050331115723,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,11.0,55.0,0.0,0.1666666716337204,0.03333333507180214,0.0,0.0,0.0,0.0,5.5,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189872682094574,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,60.0,10.0,0.7594936490058899,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,0
2.0,0.03333333507180214,-1.0,0.8125,-1.0,-1.0,12.0,-1.0,0.0,0.8944548964500427,0.0,0.6954682469367981,0.7225767970085144,-1.0,-1.0,-1.0,-1.0,-1.0,35.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,47.0,0.0,0.125,0.054054055362939835,0.0,0.0,0.0,0.0,7.5,3.1111111640930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666805744171,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.3125,37.0,9.0,0.6166666746139526,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,0
2.0,0.021276595070958138,-1.0,0.7692307829856873,0.0,9.0,9.0,-1.0,0.8833593726158142,0.8336995840072632,0.0,0.7191882729530334,0.6976392269134521,0.0,47.0,6.0,0.0,-1.0,56.0,-1.0,-1.0,0.3333333432674408,0.0,0.0,0.0,0.06382978707551956,1.0,9.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,72.0,0.0,0.1538461595773697,0.027027027681469917,0.0,0.0,0.0,0.0,6.0,4.769230842590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13829787075519562,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.692307472229004,74.0,13.0,0.7872340679168701,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,74.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,94.0,0
2.0,0.02469135820865631,-1.0,0.75,0.0,10.0,8.0,-1.0,0.7974309921264648,0.9070190191268921,0.0,0.7411255836486816,0.7059366106987,0.0,37.0,7.0,0.0,-1.0,42.0,-1.0,-1.0,0.3499999940395355,0.0,0.0,0.0,0.08641975373029709,1.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,62.0,0.0,0.1666666716337204,0.032258063554763794,0.0,0.0,0.0,0.0,5.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814925193787,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.166666507720947,62.0,9.0,0.7654321193695068,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,62.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3642,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
64.0,0.6153846383094788,12.0,0.7692307829856873,-1.0,-1.0,9.0,0.7058549523353577,0.8982264995574951,0.9584249258041382,0.0,0.6871799826622009,0.684029221534729,0.0,68.0,0.0,4.0,-1.0,77.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,27.0,27.0,5.0,1.0,1.0,0.0,6.0,10.0,3.0,0.0,88.0,0.0,4.92307710647583,0.761904776096344,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.461538314819336,84.0,11.0,0.807692289352417,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,84.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,104.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
2.0,0.02985074557363987,-1.0,0.6666666865348816,-1.0,-1.0,11.0,-1.0,0.8597933650016785,0.7134271264076233,0.0,0.7335675358772278,0.724943995475769,19.0,13.0,0.0,7.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.59375,0.28358209133148193,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,19.0,40.0,0.0,0.1111111119389534,0.0476190485060215,0.0,0.0,0.0,0.0,5.333333492279053,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.26865673065185547,3.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,7.0,7.0,11.0,2.3333332538604736,42.0,3.0,0.6268656849861145,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,42.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,67.0,1
2.0,0.02298850566148758,-1.0,0.800000011920929,0.0,6.0,7.0,-1.0,0.9166666865348816,0.6989700198173523,1.0,0.7673792839050293,0.7234616279602051,0.0,4.0,13.0,36.0,-1.0,57.0,-1.0,-1.0,0.0,0.0,0.0,0.20967741310596466,0.14942528307437897,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,13.0,59.0,0.0,0.20000000298023224,0.02857142873108387,0.0,0.0,0.0,0.0,4.5,4.916666507720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149425283074379,2.0,10.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,70.0,12.0,0.8045976758003235,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,70.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,87.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1
2.0,0.03030303120613098,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.8277294039726257,1.0,0.0,0.7747255563735962,0.7499596476554871,0.0,38.0,0.0,3.0,-1.0,42.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,56.0,0.0,0.1666666716337204,0.042553190141916275,0.0,0.0,0.0,0.0,5.5,5.857142925262451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181872367859,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.9166667461395264,47.0,7.0,0.7121211886405945,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0956,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1
2.0,0.03448275849223137,-1.0,0.699999988079071,0.0,6.0,6.0,-1.0,0.7659318447113037,0.8568636178970337,0.0,0.7863507270812988,0.7804252505302429,16.0,8.0,0.0,8.0,-1.0,24.0,-1.0,-1.0,0.0,0.0,0.0,0.6666666865348816,0.27586206793785095,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,16.0,35.0,0.0,0.20000000298023224,0.04878048598766327,0.0,0.0,0.0,0.0,4.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.17241379618644714,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,4.099999904632568,41.0,4.0,0.7068965435028076,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,58.0,0
2.0,0.01923076994717121,-1.0,0.6000000238418579,4.0,9.0,8.0,-1.0,0.913652777671814,0.8164800405502319,1.0,0.7179651856422424,0.6697250008583069,0.0,4.0,10.0,38.0,-1.0,60.0,-1.0,-1.0,0.23529411852359772,0.0,0.0,0.1538461595773697,0.13461539149284363,3.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,14.0,68.0,0.0,0.13333334028720856,0.024390242993831635,0.0,0.0,0.0,0.0,4.333333492279053,3.6111111640930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,-1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14423076808452606,3.0,15.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.4666666984558105,82.0,18.0,0.7884615659713745,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,82.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,104.0,0
29.0,0.4027777910232544,0.0,0.3333333432674408,1.0,29.0,5.0,0.7879472374916077,0.7587873935699463,0.7767760753631592,0.0,1.0,0.7063590288162231,0.0,5.0,0.0,2.0,-1.0,10.0,25.0,0.03448275849223137,0.02380952425301075,0.0,0.0,0.0,0.013888888992369175,6.0,6.0,1.0,19.0,25.0,6.0,9.0,3.0,0.0,0.0,14.0,1.0,1.0,54.0,0.0,1.6111111640930176,0.6170212626457214,0.0,0.0,0.0,0.0,3.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,2.6111111640930176,47.0,11.0,0.6527777910232544,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,47.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,72.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.6972,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1
2.0,0.020408162847161293,-1.0,0.5714285969734192,0.0,8.0,3.0,-1.0,0.9315714240074158,0.796453058719635,0.0,0.6738481521606445,0.6874787211418152,0.0,56.0,6.0,0.0,-1.0,67.0,-1.0,-1.0,0.3529411852359772,0.0,0.0,0.0,0.06122449040412903,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,74.0,0.0,0.2857142984867096,0.02380952425301075,0.0,0.0,0.0,0.0,3.0,4.666666507720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285746216774,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,84.0,15.0,0.8571428656578064,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,84.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,98.0,0
2.0,0.036363635212183,-1.0,0.800000011920929,-1.0,-1.0,11.0,-1.0,0.8710490465164185,0.9317445158958435,0.0,0.8199841380119324,0.7468242645263672,0.0,25.0,0.0,4.0,-1.0,26.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,47.0,0.0,0.13333334028720856,0.06060606241226196,0.0,0.0,0.0,0.0,7.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272728085517883,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.200000047683716,33.0,4.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,0
2.0,0.024096384644508362,-1.0,0.8500000238418579,-1.0,-1.0,16.0,-1.0,0.0,0.8437066078186035,0.0,0.7219791412353516,0.7024200558662415,-1.0,-1.0,-1.0,-1.0,-1.0,55.0,-1.0,-1.0,0.0,0.0,0.0,0.12727272510528564,0.08433734625577927,1.0,13.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,7.0,65.0,0.0,0.10000000149011612,0.0357142873108387,0.0,0.0,0.0,0.0,9.5,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409638613462448,2.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.799999952316284,56.0,8.0,0.6746987700462341,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,56.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001901863826550019,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
2.0,0.02777777798473835,-1.0,0.7272727489471436,0.0,20.0,7.0,-1.0,0.7020277976989746,0.9474427700042725,0.0,0.9474427700042725,0.6663996577262878,0.0,11.0,0.0,15.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,60.0,0.0,0.1818181872367859,0.03703703731298447,0.0,0.0,0.0,0.0,5.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527777761220932,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.909090995788574,54.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,0
