ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.024096385,-1.0,0.72727275,4.0,4.0,7.0,-1.0,-1.0,1.0,-1.0,-1.0,0.73585874,10.0,32.0,0.0,4.0,-1.0,48.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.16867469,1.0,9.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,0.0,14.0,54.0,0.0,0.18181819,0.03076923,0.0,0.0,0.0,0.0,5.0,4.909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13253012,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.909091,65.0,11.0,0.78313255,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.023529412,-1.0,0.84615386,0.0,6.0,10.0,-1.0,-1.0,0.8752747,-1.0,-1.0,0.6708357,0.0,4.0,6.0,35.0,-1.0,51.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.07058824,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,6.0,61.0,0.0,0.15384616,0.03076923,0.0,0.0,0.0,0.0,6.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,-1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294118,2.0,13.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,65.0,15.0,0.7647059,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,65.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,85.0,0
2.0,0.031746034,-1.0,0.78571427,0.0,5.0,10.0,-1.0,0.7310035,0.8874359,0.0,0.8982265,0.7403543,7.0,0.0,0.0,23.0,-1.0,26.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.11111111,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,45.0,0.0,0.14285715,0.04761905,0.0,0.0,0.0,0.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,42.0,7.0,0.6666667,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,0
2.0,0.024691358,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.8277294,1.0,0.0,0.72312146,0.70243096,0.0,50.0,0.0,3.0,-1.0,57.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,68.0,0.0,0.16666667,0.032258064,0.0,0.0,0.0,0.0,5.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814815,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.1666665,62.0,10.0,0.7654321,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,62.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,0
2.0,0.022988506,-1.0,0.8,22.0,28.0,11.0,-1.0,0.72264713,0.8976168,0.0,0.0,0.7032098,1.0,0.0,0.0,4.0,-1.0,24.0,-1.0,-1.0,0.34375,0.0,0.0,1.0,0.26436782,1.0,7.0,-1.0,-1.0,0.0,-1.0,9.0,1.0,0.0,0.0,12.0,0.0,23.0,50.0,0.0,0.13333334,0.03076923,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.1724138,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,11.0,4.3333335,65.0,11.0,0.74712646,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,87.0,0
2.0,0.020833334,-1.0,0.72727275,0.0,51.0,15.0,-1.0,0.72524333,0.8419104,0.57938015,0.74209815,0.67902386,0.0,3.0,0.0,2.0,-1.0,16.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,-1.0,-1.0,0.0,-1.0,6.0,2.0,0.0,1.0,11.0,0.0,0.0,80.0,0.0,0.09090909,0.029850746,0.0,0.0,0.0,0.0,6.6666665,4.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916667,3.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0454545,67.0,12.0,0.6979167,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,67.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,96.0,1
2.0,0.027777778,-1.0,0.84615386,-1.0,-1.0,10.0,-1.0,0.7896901,0.8752747,0.0,0.71977776,0.6865788,0.0,37.0,0.0,7.0,-1.0,43.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,60.0,0.0,0.15384616,0.03846154,0.0,0.0,0.0,0.0,6.0,4.888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,52.0,9.0,0.7222222,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,0
2.0,0.03448276,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,-1.0,0.8605285,-1.0,-1.0,0.7527297,0.0,4.0,5.0,24.0,-1.0,33.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0862069,2.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,5.0,43.0,0.0,0.16666667,0.051282052,0.0,0.0,0.0,0.0,5.5,4.714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689656,2.0,12.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.25,39.0,7.0,0.67241377,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,58.0,0
2.0,0.029850746,-1.0,0.8,-1.0,-1.0,11.0,-1.0,0.0,0.8976168,0.0,0.7678145,0.7548182,-1.0,-1.0,-1.0,-1.0,-1.0,44.0,-1.0,-1.0,0.0,0.0,0.0,0.11363637,0.07462686,1.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,5.0,50.0,0.0,0.13333334,0.044444446,0.0,0.0,0.0,0.0,7.0,4.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238806,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,3.0,45.0,9.0,0.67164177,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,0
73.0,0.6886792,6.0,0.7,0.0,4.0,6.0,0.6864833,0.87104905,0.7966576,0.6908573,0.68509287,0.66746753,3.0,56.0,0.0,5.0,-1.0,77.0,6.0,0.04109589,0.0,0.0,0.038961038,0.036144577,0.028301887,2.0,8.0,3.0,10.0,13.0,12.0,1.0,1.0,13.0,14.0,18.0,4.0,3.0,78.0,0.0,7.3,0.8202247,0.0,0.0,0.0,0.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094339624,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.9,89.0,13.0,0.8396226,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,89.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,106.0,0
2.0,0.02020202,-1.0,0.7777778,1.0,3.0,2.0,-1.0,0.8982265,0.9298967,1.0,0.69501066,0.67913693,0.0,3.0,20.0,41.0,-1.0,72.0,-1.0,-1.0,0.14285715,0.22222222,0.0,0.2631579,0.23232323,2.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,23.0,57.0,0.0,0.22222222,0.024096385,0.0,0.0,0.0,0.0,4.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909,2.0,9.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.222222,83.0,16.0,0.83838385,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,83.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,99.0,0
2.0,0.025316456,-1.0,0.56,0.0,12.0,13.0,-1.0,0.78235227,0.7909956,0.57938015,0.7858459,0.68118757,0.0,3.0,0.0,28.0,-1.0,28.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,0.0,70.0,0.0,0.08,0.04255319,0.0,0.0,0.0,0.0,7.6666665,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164557,3.0,25.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.88,47.0,5.0,0.5949367,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,1
2.0,0.029850746,-1.0,0.8,-1.0,-1.0,3.0,-1.0,0.0,0.7952336,1.0,0.6760671,0.66604245,0.0,4.0,0.0,30.0,-1.0,39.0,-1.0,-1.0,0.0,0.2,0.0,0.0,0.04477612,2.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,3.0,49.0,0.0,0.13333334,0.044444446,0.0,0.0,0.0,0.0,7.0,2.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238806,2.0,15.0,0.0,0.0,39.0,0.0,0.0,0.0,3.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,45.0,12.0,0.67164177,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,67.0,0
2.0,0.024096385,-1.0,0.6666667,0.0,18.0,3.0,-1.0,0.8277654,1.0,0.0,0.6943661,0.6937016,0.0,34.0,4.0,0.0,-1.0,41.0,-1.0,-1.0,0.13793103,0.0,0.0,0.0,0.04819277,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,4.0,61.0,0.0,0.33333334,0.028571429,0.0,0.0,0.0,0.0,2.5,3.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072289154,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.666667,70.0,15.0,0.8433735,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.03508772,-1.0,0.6666667,0.0,9.0,5.0,-1.0,0.84375,0.85979337,0.0,0.8319519,0.77927923,0.0,22.0,3.0,0.0,-1.0,25.0,-1.0,-1.0,0.1875,0.0,0.0,0.0,0.05263158,1.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,3.0,43.0,0.0,0.22222222,0.048780486,0.0,0.0,0.0,0.0,4.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5555553,41.0,8.0,0.71929824,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,0
2.0,0.018018018,-1.0,0.6,0.0,36.0,8.0,-1.0,0.6302734,0.769471,0.0,0.9298967,0.61985534,0.0,8.0,0.0,31.0,-1.0,36.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,92.0,0.0,0.13333334,0.02247191,0.0,0.0,0.0,0.0,4.3333335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.9333334,89.0,15.0,0.8018018,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,89.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,111.0,0
2.0,0.032258064,-1.0,0.84615386,0.0,17.0,10.0,-1.0,-1.0,0.90115756,-1.0,-1.0,0.7194581,3.0,3.0,0.0,11.0,-1.0,16.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.048387095,1.0,11.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,0.0,3.0,48.0,0.0,0.15384616,0.048780486,0.0,0.0,0.0,0.0,6.0,4.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20967741,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1538463,41.0,7.0,0.66129035,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,0
2.0,0.024096385,-1.0,0.7,13.0,12.0,6.0,-1.0,-1.0,0.939794,-1.0,-1.0,0.7596039,0.0,12.0,16.0,5.0,-1.0,23.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.3493976,1.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,7.0,0.0,29.0,42.0,0.0,0.2,0.030303031,0.0,0.0,0.0,0.0,4.5,6.4444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048193,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.6,66.0,9.0,0.79518074,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.048780486,-1.0,0.65,-1.0,-1.0,12.0,-1.0,0.7966576,0.7511553,0.0,1.0,0.74563235,0.0,3.0,0.0,8.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,33.0,0.0,0.1,0.14285715,0.0,0.0,0.0,0.0,6.0,3.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878049,3.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7,14.0,3.0,0.34146342,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,41.0,1
2.0,0.019417476,-1.0,0.7777778,0.0,7.0,2.0,-1.0,0.9298967,0.9298967,1.0,0.7028835,0.6914236,0.0,3.0,17.0,45.0,-1.0,74.0,-1.0,-1.0,0.0,0.22222222,0.0,0.21794872,0.18446602,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,19.0,65.0,0.0,0.22222222,0.022988506,0.0,0.0,0.0,0.0,4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864,2.0,9.0,0.0,0.0,74.0,0.0,0.0,0.0,2.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.666667,87.0,16.0,0.8446602,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,87.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,103.0,0
2.0,0.024390243,-1.0,0.6666667,1.0,37.0,10.0,-1.0,0.7630326,0.85671353,0.57938015,0.9298967,0.71154374,0.0,3.0,0.0,5.0,-1.0,11.0,-1.0,-1.0,0.020833332,0.055555556,0.0,0.0,0.024390245,3.0,8.0,-1.0,-1.0,0.0,-1.0,6.0,2.0,0.0,1.0,11.0,0.0,2.0,64.0,0.0,0.11111111,0.03508772,0.0,0.0,0.0,0.0,5.3333335,4.2727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195122,3.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,15.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.0,10.0,3.1666667,57.0,11.0,0.69512194,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,57.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,82.0,1
2.0,0.024691358,-1.0,0.22727273,0.0,16.0,8.0,-1.0,0.7886978,0.7257694,0.57938015,0.879588,0.6601557,0.0,3.0,0.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.045454547,0.0,0.0,0.024691358,7.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,5.0,0.0,1.0,11.0,0.0,2.0,65.0,0.0,0.045454547,0.06666667,0.0,0.0,0.0,0.0,6.5,4.1666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,-1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.54320985,6.0,44.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,36.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.6818182,30.0,6.0,0.37037036,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,81.0,1
2.0,0.014184397,-1.0,0.35714287,-1.0,-1.0,3.0,-1.0,0.0,0.83575237,0.0,0.8154121,0.79593927,-1.0,-1.0,-1.0,-1.0,-1.0,118.0,-1.0,-1.0,0.0,0.071428575,0.0,0.13559322,0.120567374,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,17.0,114.0,0.0,0.14285715,0.016666668,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.09929078,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,-1.0,0.0,1.0,0.0,0.0,14.0,15.0,6.0,8.571428,120.0,4.0,0.85106385,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,120.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,141.0,1
2.0,0.04761905,-1.0,0.4,0.0,11.0,3.0,-1.0,0.769471,0.7966576,1.0,0.939794,0.7322947,0.0,3.0,0.0,6.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,32.0,0.0,0.2,0.08,0.0,0.0,0.0,0.0,2.6666667,3.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809524,3.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,25.0,6.0,0.5952381,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,42.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.8874359,0.78574663,0.0,4.0,2.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.14285715,0.05,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,31.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.021505376,-1.0,0.72727275,0.0,37.0,7.0,-1.0,0.68515384,0.94744277,0.0,0.79848176,0.6410168,0.0,16.0,0.0,8.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,75.0,0.0,0.18181819,0.026666667,0.0,0.0,0.0,0.0,5.0,4.357143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11827957,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.818182,75.0,14.0,0.8064516,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,93.0,0
2.0,0.024390243,-1.0,0.8,-1.0,-1.0,11.0,-1.0,0.0,0.8976168,0.0,0.7213029,0.7151886,-1.0,-1.0,-1.0,-1.0,-1.0,59.0,-1.0,-1.0,0.0,0.0,0.0,0.084745765,0.06097561,1.0,9.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,5.0,63.0,0.0,0.13333334,0.033333335,0.0,0.0,0.0,0.0,7.0,4.5454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18292683,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,4.0,60.0,11.0,0.73170733,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,0
