ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.04347826,-1.0,0.8666667,0.0,11.0,12.0,-1.0,0.78406876,0.88473547,0.57938015,0.879588,0.75543916,0.0,3.0,2.0,4.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.2,0.04347826,2.0,6.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,2.0,36.0,0.0,0.13333334,0.083333336,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608697,2.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,1.6,24.0,5.0,0.5217391,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,46.0,1
2.0,0.03076923,-1.0,0.6923077,-1.0,-1.0,4.0,-1.0,0.0,0.8752747,0.0,0.6464076,0.6683991,-1.0,-1.0,-1.0,-1.0,-1.0,43.0,-1.0,-1.0,0.0,0.15384616,0.0,0.0,0.03076923,1.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,2.0,48.0,0.0,0.15384616,0.044444446,0.0,0.0,0.0,0.0,6.0,3.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,3.4615386,45.0,11.0,0.6923077,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,0
2.0,0.036363635,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.79106086,0.7491171,0.0,4.0,4.0,22.0,-1.0,30.0,-1.0,-1.0,0.0,0.0,0.0,0.114285715,0.07272727,2.0,10.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,41.0,0.0,0.16666667,0.055555556,0.0,0.0,0.0,0.0,5.5,4.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21818182,2.0,12.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,36.0,7.0,0.6545454,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,55.0,0
2.0,0.025641026,-1.0,0.8235294,6.0,0.0,13.0,-1.0,0.67456657,0.8164418,0.0,0.70341843,0.7228207,0.0,35.0,2.0,0.0,-1.0,40.0,-1.0,-1.0,0.6666667,0.0,0.0,0.0,0.102564104,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,8.0,56.0,0.0,0.11764706,0.03773585,0.0,0.0,0.0,0.0,8.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21794872,2.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.1176472,53.0,10.0,0.67948717,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,53.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0,0
2.0,0.029850746,-1.0,0.78571427,0.0,11.0,10.0,-1.0,0.7479473,0.8874359,0.0,0.7580393,0.73760366,7.0,0.0,0.0,21.0,-1.0,23.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.104477614,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,7.0,49.0,0.0,0.14285715,0.04347826,0.0,0.0,0.0,0.0,6.5,5.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20895523,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2857144,46.0,7.0,0.6865672,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,0
2.0,0.03773585,-1.0,0.72,-1.0,-1.0,17.0,-1.0,0.9584249,0.82122713,0.0,0.8982265,0.7607575,0.0,7.0,0.0,10.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,44.0,0.0,0.08,0.0952381,0.0,0.0,0.0,0.0,7.6666665,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981,3.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.84,21.0,4.0,0.3962264,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,53.0,1
2.0,0.030303031,-1.0,0.48387095,0.0,9.0,14.0,-1.0,0.829302,0.76067936,0.0,0.8982265,0.7031568,0.0,7.0,0.0,7.0,-1.0,7.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,55.0,0.0,0.06451613,0.071428575,0.0,0.0,0.0,0.0,9.666667,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46969697,3.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.9032258,28.0,5.0,0.42424244,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,66.0,1
2.0,0.023529412,-1.0,0.7,-1.0,-1.0,6.0,-1.0,0.8982265,0.8568636,0.0,0.72625095,0.71955323,8.0,46.0,0.0,5.0,-1.0,61.0,-1.0,-1.0,0.0,0.0,0.0,0.13114753,0.09411765,1.0,12.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,8.0,64.0,0.0,0.2,0.029411765,0.0,0.0,0.0,0.0,4.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.8,68.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,85.0,0
2.0,0.033333335,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,-1.0,0.8605285,-1.0,-1.0,0.78119093,0.0,4.0,5.0,25.0,-1.0,35.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.083333336,2.0,10.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,5.0,44.0,0.0,0.16666667,0.048780486,0.0,0.0,0.0,0.0,5.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,12.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.4166667,41.0,8.0,0.68333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,60.0,0
2.0,0.03448276,-1.0,0.4,0.0,10.0,3.0,-1.0,0.8318517,0.7966576,0.0,0.8419677,0.7425147,0.0,18.0,0.0,8.0,-1.0,19.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,49.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,2.6666667,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724138,3.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,5.0,0.6896552,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,58.0,0
2.0,0.04761905,-1.0,0.8947368,0.0,6.0,16.0,-1.0,0.9166667,0.8078348,1.0,1.0,0.73057103,0.0,4.0,0.0,3.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,35.0,0.0,0.10526316,0.125,0.0,0.0,0.0,0.0,9.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45238096,2.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.84210527,16.0,4.0,0.3809524,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,42.0,1
2.0,0.017857144,-1.0,0.29787233,-1.0,-1.0,13.0,-1.0,0.82122713,0.71712685,0.0,0.7132856,0.6936979,17.0,15.0,0.0,21.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.53125,0.15178572,3.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,3.0,0.0,0.0,6.0,0.0,17.0,81.0,0.0,0.04255319,0.03448276,0.0,0.0,0.0,0.0,11.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.41964287,4.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,27.0,1.2340425,58.0,5.0,0.51785713,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,58.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,112.0,1
2.0,0.021505376,-1.0,0.85,-1.0,-1.0,16.0,-1.0,-1.0,0.8437066,-1.0,-1.0,0.67312855,-1.0,-1.0,-1.0,-1.0,-1.0,65.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.06451613,1.0,9.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,0.0,6.0,74.0,0.0,0.1,0.030303031,0.0,0.0,0.0,0.0,9.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21505377,2.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.3,66.0,10.0,0.7096774,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,93.0,0
2.0,0.04347826,-1.0,0.6666667,-1.0,-1.0,13.0,-1.0,0.8982265,0.78848594,0.0,0.759176,0.6924678,0.0,10.0,0.0,5.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,38.0,0.0,0.0952381,0.11111111,0.0,0.0,0.0,0.0,6.3333335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45652175,3.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.85714287,18.0,3.0,0.39130434,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,18.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,46.0,1
2.0,0.026666667,-1.0,0.7692308,-1.0,-1.0,9.0,-1.0,0.8874359,0.9168498,0.0,0.6751247,0.6605166,0.0,31.0,0.0,11.0,-1.0,40.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,58.0,0.0,0.15384616,0.036363635,0.0,0.0,0.0,0.0,6.0,3.2307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.230769,55.0,13.0,0.73333335,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,55.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,0
2.0,0.05263158,-1.0,0.6818182,-1.0,-1.0,14.0,-1.0,0.0,0.8699907,1.0,1.0,0.8406667,0.0,4.0,0.0,2.0,-1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,2.0,6.0,0.0,0.0,30.0,0.0,0.09090909,0.22222222,0.0,0.0,0.0,0.0,6.6666665,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57894737,3.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.4090909,9.0,4.0,0.23684211,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,38.0,1
2.0,0.027777778,-1.0,0.42857143,0.0,17.0,8.0,-1.0,0.8982265,0.82366765,0.7979704,0.7172257,0.67716134,0.0,9.0,0.0,13.0,-1.0,13.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,62.0,0.0,0.0952381,0.045454547,0.0,0.0,0.0,0.0,10.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666,2.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0952382,44.0,5.0,0.6111111,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,1
2.0,0.03773585,-1.0,0.7,0.0,18.0,6.0,-1.0,0.7108832,1.0,1.0,0.8595824,0.64701694,0.0,2.0,0.0,10.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,44.0,0.0,0.2,0.057142857,0.0,0.0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18867925,2.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.5,35.0,6.0,0.6603774,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,53.0,0
2.0,0.027777778,-1.0,0.78571427,0.0,36.0,10.0,-1.0,0.6805919,0.8874359,1.0,0.9298967,0.66043895,0.0,4.0,0.0,4.0,-1.0,13.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,61.0,0.0,0.14285715,0.039215688,0.0,0.0,0.0,0.0,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444445,2.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.642857,51.0,8.0,0.7083333,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,51.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,72.0,0
2.0,0.04255319,-1.0,0.59090906,0.0,8.0,12.0,-1.0,0.8277294,0.8342159,1.0,0.9584249,0.76776266,0.0,3.0,0.0,3.0,-1.0,5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,3.0,1.0,2.0,8.0,0.0,0.0,37.0,0.0,0.09090909,0.11111111,0.0,0.0,0.0,0.0,4.75,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680851,4.0,22.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.8181818,18.0,5.0,0.38297874,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,47.0,1
28.0,0.4516129,0.0,0.72727275,-1.0,-1.0,7.0,0.8309518,0.89488554,0.8224909,0.0,0.83179647,0.75827485,7.0,20.0,0.0,9.0,-1.0,33.0,6.0,0.25,0.0,0.0,0.0,0.21212122,0.11290322,1.0,9.0,7.0,0.0,7.0,3.0,1.0,1.0,0.0,4.0,8.0,2.0,7.0,43.0,0.0,2.5454545,0.6363636,0.0,0.0,0.0,0.0,5.0,4.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17741935,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,44.0,8.0,0.7096774,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,0
2.0,0.023255814,-1.0,0.7692308,17.0,32.0,9.0,-1.0,0.75509286,0.9168498,1.0,1.0,0.7178559,0.0,4.0,0.0,6.0,-1.0,32.0,-1.0,-1.0,0.3090909,0.0,0.0,0.0,0.19767442,2.0,7.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,1.0,8.0,0.0,17.0,58.0,0.0,0.15384616,0.030303031,0.0,0.0,0.0,0.0,6.0,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.15116279,2.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,5.076923,66.0,8.0,0.76744187,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,66.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,86.0,1
2.0,0.037037037,-1.0,0.8235294,0.0,11.0,13.0,-1.0,0.798231,0.79852307,1.0,0.8319549,0.67736065,0.0,4.0,0.0,11.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,46.0,0.0,0.11764706,0.06666667,0.0,0.0,0.0,0.0,8.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148148,2.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.7647059,30.0,5.0,0.5555556,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,54.0,0
2.0,0.032258064,-1.0,0.72,0.0,16.0,17.0,-1.0,0.7334951,0.7974978,1.0,1.0,0.69929117,0.0,4.0,1.0,5.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.09090909,0.016129032,3.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,1.0,52.0,0.0,0.08,0.06666667,0.0,0.0,0.0,0.0,7.6666665,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032258,3.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,1.2,30.0,5.0,0.48387095,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,62.0,1
22.0,0.37288135,5.0,0.78571427,0.0,3.0,10.0,0.780753,0.65545875,0.96247864,0.78508836,0.8061775,0.7463405,1.0,21.0,0.0,6.0,-1.0,26.0,5.0,0.045454547,0.0,0.0,0.038461536,0.03030303,0.016949153,2.0,9.0,1.0,5.0,6.0,3.0,1.0,1.0,4.0,5.0,9.0,2.0,1.0,47.0,0.0,1.5714285,0.57894737,0.0,0.0,0.0,0.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23728813,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7142856,38.0,7.0,0.6440678,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,59.0,0
2.0,0.035714287,-1.0,0.84615386,0.0,4.0,10.0,-1.0,0.8595824,0.8336996,0.0,0.7553704,0.71203774,0.0,21.0,0.0,6.0,-1.0,22.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,47.0,0.0,0.15384616,0.055555556,0.0,0.0,0.0,0.0,6.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7692308,36.0,5.0,0.64285713,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,56.0,0
2.0,0.024390243,-1.0,0.85,-1.0,-1.0,16.0,-1.0,0.0,0.8437066,0.0,0.73168033,0.7017184,-1.0,-1.0,-1.0,-1.0,-1.0,54.0,-1.0,-1.0,0.0,0.0,0.0,0.11111111,0.07317073,1.0,9.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,6.0,63.0,0.0,0.1,0.036363635,0.0,0.0,0.0,0.0,9.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24390244,2.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.75,55.0,10.0,0.6707317,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,55.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,0
