ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
32.0,0.4923077,12.0,0.7692308,0.0,3.0,9.0,0.7936278,0.65545875,0.8336996,0.8118415,0.8032935,0.73064023,4.0,25.0,0.0,3.0,-1.0,36.0,12.0,0.125,0.0,0.0,0.11111111,0.1,0.06153846,2.0,7.0,4.0,11.0,16.0,3.0,1.0,1.0,4.0,5.0,9.0,2.0,4.0,47.0,0.0,2.4615386,0.7111111,0.0,0.0,0.0,0.0,6.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.4615386,45.0,10.0,0.6923077,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,0
22.0,0.3859649,6.0,0.6666667,1.0,5.0,5.0,0.8572994,0.69312674,0.85979337,0.84653735,0.8358459,0.7692184,1.0,19.0,0.0,5.0,-1.0,26.0,6.0,0.045454547,0.11111111,0.0,0.038461536,0.03125,0.03508772,2.0,5.0,1.0,5.0,7.0,3.0,2.0,1.0,4.0,5.0,10.0,2.0,2.0,41.0,0.0,2.4444444,0.5365854,0.0,0.0,0.0,0.0,4.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.5555553,41.0,10.0,0.71929824,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,0
2.0,0.051282052,-1.0,0.41666666,0.0,7.0,4.0,-1.0,0.7966576,0.8605285,1.0,0.939794,0.7410183,0.0,4.0,0.0,5.0,-1.0,5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,0.0,30.0,0.0,0.16666667,0.1,0.0,0.0,0.0,0.0,3.3333333,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769232,3.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6666666,20.0,5.0,0.51282054,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,39.0,1
2.0,0.03076923,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.7854618,0.75321907,0.0,4.0,4.0,31.0,-1.0,40.0,-1.0,-1.0,0.0,0.0,0.0,0.08888889,0.06153846,2.0,10.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,50.0,0.0,0.16666667,0.04347826,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461539,2.0,12.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.8333333,46.0,8.0,0.7076923,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,46.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,65.0,0
2.0,0.037037037,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.8293974,0.8012175,0.0,4.0,4.0,19.0,-1.0,29.0,-1.0,-1.0,0.0,0.0,0.0,0.11764706,0.074074075,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,38.0,0.0,0.16666667,0.057142857,0.0,0.0,0.0,0.0,5.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,2.0,12.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.9166667,35.0,9.0,0.6481481,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,54.0,0
2.0,0.04255319,-1.0,0.6,0.0,12.0,8.0,-1.0,0.6904751,0.769471,0.0,1.0,0.6957627,0.0,4.0,0.0,4.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,37.0,0.0,0.13333334,0.08,0.0,0.0,0.0,0.0,4.3333335,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31914893,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6666666,25.0,5.0,0.5319149,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,47.0,1
2.0,0.025,-1.0,0.72727275,5.0,7.0,7.0,-1.0,0.8186799,0.89488554,0.0,0.70779157,0.70105386,1.0,35.0,1.0,0.0,-1.0,43.0,-1.0,-1.0,0.33333334,0.0,0.0,0.023255814,0.0875,1.0,9.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,7.0,57.0,0.0,0.18181819,0.032786883,0.0,0.0,0.0,0.0,5.0,3.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.5454545,61.0,13.0,0.7625,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,80.0,0
2.0,0.029411765,-1.0,0.7,0.0,6.0,6.0,-1.0,0.8333333,0.819382,1.0,0.82554644,0.7682113,0.0,4.0,8.0,25.0,-1.0,37.0,-1.0,-1.0,0.0,0.0,0.0,0.1904762,0.11764706,2.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,8.0,48.0,0.0,0.2,0.039215688,0.0,0.0,0.0,0.0,4.5,4.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705883,2.0,10.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.1,51.0,9.0,0.75,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,51.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,68.0,0
2.0,0.02020202,-1.0,0.85,-1.0,-1.0,16.0,-1.0,0.0,0.8437066,0.0,0.6930384,0.6675179,-1.0,-1.0,-1.0,-1.0,-1.0,71.0,-1.0,-1.0,0.0,0.0,0.0,0.08450704,0.060606062,1.0,13.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,6.0,79.0,0.0,0.1,0.027777778,0.0,0.0,0.0,0.0,9.5,5.6363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020202,2.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.6,72.0,11.0,0.72727275,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,99.0,0
2.0,0.023529412,-1.0,0.8235294,-1.0,-1.0,13.0,-1.0,0.87104905,0.7192308,0.0,0.6205692,0.6182884,0.0,45.0,0.0,4.0,-1.0,54.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,69.0,0.0,0.11764706,0.032786883,0.0,0.0,0.0,0.0,8.0,4.0833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5882354,61.0,12.0,0.7176471,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,85.0,0
2.0,0.025316456,-1.0,0.5,0.0,12.0,7.0,-1.0,0.9375,0.8125,1.0,0.80500597,0.7515082,0.0,4.0,18.0,17.0,-1.0,35.0,-1.0,-1.0,0.0,0.0,0.0,0.45,0.2278481,4.0,7.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,18.0,51.0,0.0,0.125,0.035714287,0.0,0.0,0.0,0.0,4.6666665,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,-1.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,6.0,0.20253165,3.0,16.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,8.0,0.0,8.0,8.0,7.0,3.5,56.0,5.0,0.70886075,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,79.0,1
2.0,0.028169014,-1.0,0.8,-1.0,-1.0,3.0,-1.0,0.0,0.7952336,1.0,0.6645455,0.6599514,0.0,4.0,0.0,32.0,-1.0,43.0,-1.0,-1.0,0.0,0.2,0.0,0.0,0.04225352,2.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,3.0,51.0,0.0,0.13333334,0.040816326,0.0,0.0,0.0,0.0,7.0,2.5714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112676,2.0,15.0,0.0,0.0,43.0,0.0,0.0,0.0,3.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,3.2666667,49.0,14.0,0.69014084,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,49.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,71.0,0
2.0,0.032258064,-1.0,0.7777778,-1.0,-1.0,6.0,-1.0,0.8982265,0.9298967,0.0,0.82230115,0.7656049,7.0,29.0,0.0,5.0,-1.0,39.0,-1.0,-1.0,0.0,0.0,0.0,0.17948718,0.11290322,1.0,12.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,46.0,0.0,0.22222222,0.04347826,0.0,0.0,0.0,0.0,4.0,6.8333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14516129,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.111111,46.0,6.0,0.7419355,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,0
2.0,0.041666668,-1.0,0.84210527,0.0,9.0,15.0,-1.0,0.7964905,0.83261466,1.0,1.0,0.75755686,0.0,4.0,0.0,5.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,40.0,0.0,0.10526316,0.09090909,0.0,0.0,0.0,0.0,9.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39583334,2.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.1578947,22.0,5.0,0.45833334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,48.0,1
2.0,0.05263158,-1.0,0.47619048,-1.0,-1.0,7.0,-1.0,0.0,0.8318517,1.0,1.0,0.78181976,0.0,3.0,0.0,5.0,-1.0,5.0,-1.0,-1.0,0.0,0.0952381,0.0,0.0,0.05263158,4.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,3.0,0.0,1.0,6.0,0.0,2.0,28.0,0.0,0.0952381,0.2,0.0,0.0,0.0,0.0,4.5,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55263156,4.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,16.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.47619048,10.0,3.0,0.2631579,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,38.0,1
2.0,0.02631579,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.8277294,1.0,0.0,0.7326172,0.7374534,0.0,43.0,0.0,3.0,-1.0,52.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,61.0,0.0,0.16666667,0.03508772,0.0,0.0,0.0,0.0,5.5,3.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.75,57.0,12.0,0.75,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,57.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,0
2.0,0.022988506,-1.0,0.625,-1.0,-1.0,4.0,-1.0,0.72246194,0.9166667,0.0,0.71129495,0.674384,3.0,43.0,0.0,13.0,-1.0,56.0,-1.0,-1.0,0.0,0.0,0.0,0.05357143,0.03448276,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,67.0,0.0,0.25,0.027777778,0.0,0.0,0.0,0.0,3.5,4.5384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,72.0,13.0,0.82758623,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,87.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.8874359,0.7720313,0.0,4.0,1.0,8.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.071428575,0.025,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,32.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.02739726,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.77273285,0.7460079,0.0,4.0,5.0,36.0,-1.0,48.0,-1.0,-1.0,0.0,0.0,0.0,0.094339624,0.06849315,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,5.0,55.0,0.0,0.16666667,0.037037037,0.0,0.0,0.0,0.0,5.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16438356,2.0,12.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.5,54.0,10.0,0.739726,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,54.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,73.0,0
2.0,0.028571429,-1.0,0.5714286,0.0,26.0,3.0,-1.0,0.75550365,0.7580393,1.0,0.8772275,0.69103503,0.0,4.0,1.0,15.0,-1.0,19.0,-1.0,-1.0,0.0,0.0,0.0,0.041666668,0.014285714,2.0,8.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,1.0,8.0,0.0,1.0,55.0,0.0,0.2857143,0.035714287,0.0,0.0,0.0,0.0,3.0,4.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,56.0,11.0,0.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,56.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,70.0,0
2.0,0.045454547,-1.0,0.46153846,0.0,10.0,5.0,-1.0,0.41244692,0.81800735,1.0,1.0,0.6991001,0.0,4.0,1.0,5.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.09090909,0.022727273,3.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,1.0,34.0,0.0,0.15384616,0.083333336,0.0,0.0,0.0,0.0,3.6666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545453,3.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.8461539,24.0,5.0,0.54545456,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,44.0,1
2.0,0.014184397,-1.0,0.35714287,-1.0,-1.0,3.0,-1.0,0.0,0.87327373,0.0,0.8055617,0.7834009,-1.0,-1.0,-1.0,-1.0,-1.0,118.0,-1.0,-1.0,0.0,0.071428575,0.0,0.18644068,0.16312057,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,23.0,108.0,0.0,0.14285715,0.016666668,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.09929078,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,-1.0,0.0,1.0,0.0,0.0,17.0,18.0,6.0,8.571428,120.0,4.0,0.85106385,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,120.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,141.0,1
2.0,0.041666668,-1.0,0.4375,0.0,9.0,5.0,-1.0,0.89488554,0.90625,1.0,0.9107951,0.77848226,0.0,3.0,0.0,10.0,-1.0,10.0,-1.0,-1.0,0.0,0.0625,0.0,0.0,0.020833332,3.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,39.0,0.0,0.125,0.08,0.0,0.0,0.0,0.0,4.6666665,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,3.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,13.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.5625,25.0,4.0,0.5208333,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,48.0,1
2.0,0.021052632,-1.0,0.7,4.0,10.0,6.0,-1.0,0.7830264,0.879588,0.0,0.66358805,0.6904114,0.0,47.0,2.0,0.0,-1.0,57.0,-1.0,-1.0,0.3,0.0,0.0,0.0,0.06315789,1.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,70.0,0.0,0.2,0.025641026,0.0,0.0,0.0,0.0,4.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526316,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.8,78.0,15.0,0.8210526,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,78.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,95.0,0
2.0,0.051282052,-1.0,0.8125,-1.0,-1.0,12.0,-1.0,0.759176,0.8632049,0.0,0.8277294,0.7520048,0.0,5.0,0.0,7.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,7.5,4.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41025642,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,16.0,3.0,0.41025642,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,39.0,1
2.0,0.05263158,-1.0,0.7692308,-1.0,-1.0,9.0,-1.0,0.9166667,0.9168498,0.0,0.7896901,0.7536902,0.0,9.0,0.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.15384616,0.11111111,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34210527,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.3846154,18.0,3.0,0.47368422,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,38.0,1
96.0,0.5549133,0.0,0.75,43.0,81.0,8.0,0.68158317,0.7896901,0.8605285,0.675035,0.6892235,0.67263836,1.0,2.0,0.0,3.0,-1.0,40.0,90.0,0.1875,0.0,0.0,0.17307693,0.3034483,0.25433525,19.0,10.0,18.0,53.0,90.0,18.0,1.0,1.0,19.0,20.0,24.0,1.0,44.0,101.0,0.0,8.0,0.6233766,0.0,0.0,0.0,0.0,5.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,0.0,1.0,0.0,18.0,0.0,0.0,6.0,1.0,6.0,6.0,0.06936416,2.0,12.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,11.0,3.0,12.0,12.0,8.0,12.833333,154.0,23.0,0.89017344,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,154.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,173.0,0
