ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
20.0,0.25974026,0.0,0.7,0.0,19.0,6.0,0.8755777,0.8011388,0.7966576,0.90736246,0.8558083,0.7393174,10.0,12.0,0.0,12.0,-1.0,25.0,16.0,0.5,0.0,0.0,0.4,0.2631579,0.12987013,2.0,12.0,10.0,5.0,16.0,1.0,2.0,1.0,2.0,3.0,8.0,1.0,10.0,56.0,0.0,2.0,0.33333334,0.0,0.0,0.0,0.0,4.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987013,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,6.0,60.0,8.0,0.77922076,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,0
2.0,0.020408163,-1.0,0.72,3.0,40.0,17.0,-1.0,0.71867496,0.7393144,0.0,0.8982265,0.64864683,0.0,7.0,0.0,6.0,-1.0,11.0,-1.0,-1.0,0.05172414,0.0,0.0,0.0,0.030612245,6.0,11.0,-1.0,-1.0,0.0,-1.0,7.0,2.0,0.0,0.0,11.0,0.0,3.0,80.0,0.0,0.08,0.030303031,0.0,0.0,0.0,0.0,7.6666665,6.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25510204,3.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,2.64,66.0,9.0,0.67346936,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,66.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,98.0,1
2.0,0.017857144,-1.0,0.78571427,6.0,5.0,10.0,-1.0,0.755331,0.87327373,0.0,0.66154826,0.667513,0.0,62.0,2.0,0.0,-1.0,72.0,-1.0,-1.0,0.44444445,0.0,0.0,0.0,0.071428575,1.0,10.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,8.0,84.0,0.0,0.14285715,0.021978023,0.0,0.0,0.0,0.0,6.5,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.5,91.0,16.0,0.8125,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,91.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,112.0,0
2.0,0.046511628,-1.0,0.7407407,-1.0,-1.0,19.0,-1.0,0.75,0.7895378,0.0,0.75,0.75573707,0.0,4.0,0.0,2.0,-1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.074074075,0.22222222,0.0,0.0,0.0,0.0,8.333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627907,3.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.33333334,9.0,3.0,0.20930232,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,43.0,1
2.0,0.036363635,-1.0,0.8666667,0.0,20.0,12.0,-1.0,0.78076917,0.9317445,0.0,1.0,0.758877,2.0,1.0,0.0,4.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.5,0.036363635,1.0,12.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,2.0,43.0,0.0,0.13333334,0.060606062,0.0,0.0,0.0,0.0,7.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272728,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.2,33.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,0
2.0,0.013422819,-1.0,0.45,1.0,1.0,8.0,-1.0,0.79240793,0.7412668,0.0,0.77501154,0.75297606,17.0,85.0,0.0,14.0,-1.0,103.0,-1.0,-1.0,0.05263158,0.0,0.0,0.16504854,0.12080537,2.0,14.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,18.0,122.0,0.0,0.1,0.016393442,0.0,0.0,0.0,0.0,6.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.13422818,3.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,18.0,18.0,8.0,6.1,122.0,4.0,0.8187919,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,149.0,1
2.0,0.037037037,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.85252225,0.78433937,0.0,4.0,8.0,16.0,-1.0,29.0,-1.0,-1.0,0.0,0.0,0.0,0.23529412,0.14814815,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,8.0,35.0,0.0,0.16666667,0.057142857,0.0,0.0,0.0,0.0,5.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,2.0,12.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.9166667,35.0,8.0,0.6481481,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,54.0,0
2.0,0.028985508,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.7941661,0.75438035,0.0,4.0,4.0,35.0,-1.0,44.0,-1.0,-1.0,0.0,0.0,0.0,0.08163265,0.057971016,2.0,11.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,54.0,0.0,0.16666667,0.04,0.0,0.0,0.0,0.0,5.5,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,2.0,12.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.1666665,50.0,8.0,0.7246377,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,50.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,69.0,0
2.0,0.03846154,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.81084585,0.76461184,0.0,4.0,4.0,19.0,-1.0,27.0,-1.0,-1.0,0.0,0.0,0.0,0.125,0.07692308,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,38.0,0.0,0.16666667,0.060606062,0.0,0.0,0.0,0.0,5.5,3.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923,2.0,12.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.75,33.0,7.0,0.63461536,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,52.0,0
2.0,0.03508772,-1.0,0.8,-1.0,-1.0,3.0,-1.0,0.0,0.7952336,1.0,0.70211786,0.6791123,0.0,4.0,1.0,21.0,-1.0,29.0,-1.0,-1.0,0.0,0.2,0.0,0.029411765,0.07017544,2.0,4.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,40.0,0.0,0.13333334,0.057142857,0.0,0.0,0.0,0.0,7.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631579,2.0,15.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,2.3333333,35.0,10.0,0.61403507,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,57.0,0
2.0,0.03508772,-1.0,0.5,0.0,9.0,10.0,-1.0,0.8437066,0.8165278,0.0,0.79645306,0.7177275,0.0,7.0,0.0,7.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,47.0,0.0,0.09090909,0.071428575,0.0,0.0,0.0,0.0,10.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859649,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.2727273,28.0,5.0,0.49122807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,1
2.0,0.032786883,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.8277294,1.0,0.0,0.7516246,0.7511185,1.0,30.0,0.0,3.0,-1.0,37.0,-1.0,-1.0,0.0,0.0,0.0,0.027027028,0.016393444,1.0,9.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,48.0,0.0,0.16666667,0.04761905,0.0,0.0,0.0,0.0,5.5,3.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672132,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.5,42.0,9.0,0.6885246,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,61.0,0
2.0,0.025974026,-1.0,0.6315789,0.0,5.0,11.0,-1.0,0.9100052,0.8078348,0.0,0.6960676,0.74380934,20.0,12.0,0.0,9.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.625,0.25974026,2.0,6.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,20.0,47.0,0.0,0.10526316,0.039215688,0.0,0.0,0.0,0.0,5.6666665,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.24675325,3.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,7.0,7.0,11.0,2.6842105,51.0,5.0,0.66233766,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,51.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,77.0,1
2.0,0.031746034,-1.0,0.73913044,0.0,12.0,14.0,-1.0,0.7604423,0.8077698,0.0,0.8277294,0.7306575,1.0,4.0,0.0,9.0,-1.0,9.0,-1.0,-1.0,0.0,0.08695652,0.0,0.2,0.04761905,3.0,9.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,0.0,8.0,0.0,3.0,48.0,0.0,0.08695652,0.060606062,0.0,0.0,0.0,0.0,7.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507937,3.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.0,14.0,1.4347826,33.0,6.0,0.52380955,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,63.0,1
2.0,0.031746034,-1.0,0.75,1.0,23.0,8.0,-1.0,0.7762933,0.8605285,0.0,1.0,0.73001605,0.0,7.0,7.0,0.0,-1.0,9.0,-1.0,-1.0,0.21621622,0.0,0.0,0.0,0.12698413,1.0,9.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,8.0,45.0,0.0,0.16666667,0.045454547,0.0,0.0,0.0,0.0,5.5,5.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904762,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.6666667,44.0,7.0,0.6984127,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,0
2.0,0.019607844,-1.0,0.8235294,-1.0,-1.0,13.0,-1.0,0.0,0.78765935,1.0,0.6642712,0.6431936,0.0,4.0,3.0,54.0,-1.0,72.0,-1.0,-1.0,0.0,0.0,0.0,0.038961038,0.029411765,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,3.0,78.0,0.0,0.11764706,0.025641026,0.0,0.0,0.0,0.0,8.0,3.3888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,-1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,2.0,17.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5882354,78.0,18.0,0.7647059,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,78.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,102.0,0
26.0,0.49056605,10.0,0.7777778,-1.0,-1.0,3.0,0.8567256,0.0,0.85979337,0.85388047,0.8521912,0.8178923,7.0,19.0,0.0,5.0,-1.0,30.0,10.0,0.26923078,0.0,0.33333334,0.23333333,0.19444445,0.18867925,2.0,10.0,7.0,10.0,17.0,3.0,-1.0,1.0,4.0,5.0,8.0,2.0,10.0,33.0,0.0,2.8888888,0.7027027,0.0,0.0,0.0,0.0,4.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.111111,37.0,6.0,0.6981132,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,53.0,0
2.0,0.022988506,-1.0,0.8,18.0,32.0,11.0,-1.0,0.7035196,0.8976168,0.0,0.0,0.6860947,1.0,0.0,0.0,4.0,-1.0,24.0,-1.0,-1.0,0.28125,0.0,0.0,1.0,0.21839081,1.0,7.0,-1.0,-1.0,0.0,-1.0,9.0,1.0,0.0,0.0,12.0,0.0,19.0,54.0,0.0,0.13333334,0.03076923,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.1724138,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,11.0,4.3333335,65.0,11.0,0.74712646,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,87.0,0
22.0,0.1981982,15.0,0.7,-1.0,-1.0,6.0,0.796142,0.7896901,0.8568636,0.0,0.6699381,0.65035874,5.0,66.0,0.0,7.0,-1.0,84.0,15.0,0.0,0.0,0.0,0.0,0.05952381,0.045045044,1.0,11.0,0.0,14.0,15.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,5.0,87.0,0.0,2.2,0.23655914,0.0,0.0,0.0,0.0,4.5,4.4615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09009009,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,9.3,93.0,16.0,0.8378378,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,111.0,0
2.0,0.014084507,-1.0,0.33333334,-1.0,-1.0,3.0,-1.0,0.0,0.85060775,0.0,0.8134302,0.79855806,-1.0,-1.0,-1.0,-1.0,-1.0,118.0,-1.0,-1.0,0.0,0.06666667,0.0,0.1779661,0.15492958,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,22.0,110.0,0.0,0.13333334,0.016666668,0.0,0.0,0.0,0.0,4.3333335,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1056338,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,18.0,19.0,7.0,8.0,120.0,4.0,0.8450704,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,120.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,142.0,1
2.0,0.022222223,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.85979337,0.907019,0.0,0.6396163,0.63207734,0.0,52.0,0.0,7.0,-1.0,61.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,74.0,0.0,0.16666667,0.028169014,0.0,0.0,0.0,0.0,5.5,4.9166665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333334,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.9166665,71.0,12.0,0.7888889,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,90.0,0
2.0,0.017094018,-1.0,0.6296296,17.0,48.0,16.0,-1.0,0.7619147,0.81099635,0.57938015,0.9298967,0.7088417,0.0,3.0,0.0,5.0,-1.0,32.0,-1.0,-1.0,0.22972973,0.0,0.0,0.0,0.14529915,4.0,7.0,-1.0,-1.0,0.0,-1.0,6.0,3.0,0.0,1.0,12.0,0.0,17.0,84.0,0.0,0.074074075,0.024096385,0.0,0.0,0.0,0.0,6.0,6.6363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23076923,4.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,16.0,3.074074,83.0,11.0,0.7094017,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,83.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,117.0,1
17.0,0.28333333,0.0,0.4,0.0,8.0,5.0,0.88487035,0.8224909,0.8976168,0.8843109,0.8753719,0.80071527,8.0,10.0,0.0,6.0,-1.0,20.0,9.0,0.47058824,0.0,0.0,0.4,0.2962963,0.13333334,2.0,7.0,8.0,1.0,9.0,1.0,2.0,1.0,2.0,3.0,8.0,1.0,8.0,41.0,1.0,1.1333333,0.4473684,0.0,0.0,0.0,0.0,7.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.5333333,38.0,7.0,0.6333333,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,0
2.0,0.025974026,-1.0,0.8235294,0.0,13.0,13.0,-1.0,0.75010073,0.88487035,0.0,0.7311619,0.6597257,0.0,26.0,0.0,6.0,-1.0,29.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,65.0,0.0,0.11764706,0.03773585,0.0,0.0,0.0,0.0,8.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22077923,2.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.1176472,53.0,8.0,0.6883117,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,53.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,0
2.0,0.023529412,-1.0,0.625,-1.0,-1.0,4.0,-1.0,0.72246194,0.9166667,0.0,0.69926333,0.6750963,2.0,42.0,0.0,13.0,-1.0,54.0,-1.0,-1.0,0.0,0.0,0.0,0.037037037,0.023529412,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,66.0,0.0,0.25,0.028571429,0.0,0.0,0.0,0.0,3.5,4.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411765,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.75,70.0,13.0,0.8235294,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,85.0,0
2.0,0.022727273,-1.0,0.875,0.0,7.0,2.0,-1.0,0.8164418,0.9166667,0.0,0.79199934,0.763263,5.0,41.0,7.0,0.0,-1.0,55.0,-1.0,-1.0,0.4117647,0.5,0.0,0.09090909,0.18181819,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,16.0,55.0,0.0,0.25,0.02739726,0.0,0.0,0.0,0.0,3.5,4.6153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.125,73.0,13.0,0.82954544,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,73.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,88.0,0
2.0,0.045454547,-1.0,0.7777778,0.0,8.0,6.0,-1.0,0.87521744,0.85979337,0.0,1.0,0.7725821,0.0,6.0,0.0,9.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.22222222,0.071428575,0.0,0.0,0.0,0.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.1111112,28.0,5.0,0.6363636,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,44.0,1
