ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.033333335,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,-1.0,0.8605285,-1.0,-1.0,0.73576415,0.0,4.0,5.0,25.0,-1.0,35.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.083333336,2.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,5.0,44.0,0.0,0.16666667,0.048780486,0.0,0.0,0.0,0.0,5.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,12.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.4166667,41.0,8.0,0.68333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,41.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,60.0,0
27.0,0.44262296,10.0,0.8,-1.0,-1.0,11.0,0.8753719,0.0,0.85060775,0.0,0.8520229,0.81165373,-1.0,-1.0,-1.0,-1.0,-1.0,38.0,10.0,0.18518518,0.0,0.0,0.0,0.39473686,0.24590164,1.0,10.0,5.0,10.0,15.0,3.0,-1.0,1.0,0.0,4.0,7.0,2.0,15.0,37.0,0.0,1.8,0.6923077,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24590164,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.6,39.0,5.0,0.6393443,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,61.0,0
2.0,0.036363635,-1.0,0.47826087,-1.0,-1.0,10.0,-1.0,0.939794,0.8317046,0.0,0.9249573,0.7605503,0.0,13.0,0.0,7.0,-1.0,14.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,44.0,0.0,0.08695652,0.08,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181818,3.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0869565,25.0,5.0,0.45454547,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,55.0,1
26.0,0.32098764,18.0,0.7692308,0.0,10.0,9.0,0.8239954,0.7964905,0.9584249,0.81356907,0.7719006,0.69877577,0.0,26.0,0.0,19.0,-1.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,18.0,18.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,71.0,0.0,2.0,0.4262295,0.0,0.0,0.0,0.0,6.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16049382,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.6923075,61.0,7.0,0.75308645,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,0
40.0,0.5479452,13.0,0.7692308,0.0,3.0,9.0,0.82255286,0.65545875,0.8336996,0.81462723,0.80405223,0.7404042,5.0,30.0,0.0,3.0,-1.0,44.0,13.0,0.125,0.0,0.0,0.11363637,0.104166664,0.06849315,2.0,7.0,5.0,12.0,18.0,5.0,1.0,1.0,6.0,7.0,11.0,3.0,5.0,52.0,0.0,3.0769231,0.754717,0.0,0.0,0.0,0.0,6.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780822,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.076923,53.0,11.0,0.72602737,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,53.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,73.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.8009907,0.0,4.0,3.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.21428572,0.075,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,30.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.045454547,-1.0,0.65,0.0,4.0,12.0,-1.0,0.7035095,0.7830264,0.0,1.0,0.73859257,1.0,3.0,1.0,4.0,-1.0,5.0,-1.0,-1.0,0.083333336,0.0,0.0,0.25,0.045454547,2.0,4.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,33.0,0.0,0.1,0.11764706,0.0,0.0,0.0,0.0,6.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454547,3.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,0.85,17.0,4.0,0.38636363,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,44.0,1
2.0,0.025316456,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.7379948,0.7107319,0.0,4.0,4.0,42.0,-1.0,54.0,-1.0,-1.0,0.0,0.0,0.0,0.06779661,0.050632913,2.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,61.0,0.0,0.16666667,0.033333335,0.0,0.0,0.0,0.0,5.5,4.5454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189873,2.0,12.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,60.0,11.0,0.75949365,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,60.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,79.0,0
2.0,0.039215688,-1.0,0.4,0.0,10.0,3.0,-1.0,0.8318517,0.7966576,0.0,0.8605285,0.7447284,0.0,11.0,0.0,8.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,42.0,0.0,0.2,0.060606062,0.0,0.0,0.0,0.0,2.6666667,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843,3.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.3,33.0,5.0,0.64705884,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,51.0,0
39.0,0.5416667,11.0,0.7692308,0.0,3.0,9.0,0.813083,0.65545875,0.8336996,0.8144931,0.8112191,0.74554986,6.0,28.0,0.0,3.0,-1.0,43.0,11.0,0.15384616,0.0,0.0,0.13953489,0.12765957,0.083333336,2.0,7.0,6.0,10.0,17.0,5.0,1.0,1.0,6.0,7.0,11.0,3.0,6.0,50.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,6.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,52.0,11.0,0.7222222,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,0
4.0,0.054054055,0.0,0.7,9.0,25.0,6.0,1.0,0.7247722,0.879588,0.0,1.0,0.71900624,1.0,2.0,0.0,4.0,-1.0,9.0,2.0,0.25,0.17307693,0.0,0.0,0.2,0.13513513,9.0,3.0,1.0,1.0,2.0,1.0,11.0,1.0,0.0,2.0,15.0,1.0,10.0,44.0,3.0,0.4,0.07017544,0.0,0.0,0.0,0.0,4.5,2.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,1.0,8.0,8.0,6.0,5.7,57.0,17.0,0.7702703,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,57.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,0
2.0,0.031746034,-1.0,0.84615386,0.0,17.0,10.0,-1.0,-1.0,0.90115756,-1.0,-1.0,0.7196663,4.0,3.0,0.0,11.0,-1.0,16.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.06349206,1.0,11.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,0.0,4.0,48.0,0.0,0.15384616,0.04761905,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20634921,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2307692,42.0,7.0,0.6666667,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,0
2.0,0.01438849,-1.0,0.6111111,47.0,25.0,10.0,-1.0,0.6985186,0.76671875,0.0,0.75612783,0.6756514,21.0,11.0,0.0,5.0,-1.0,64.0,-1.0,-1.0,0.5802469,0.0,0.0,0.65625,0.48920864,2.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,68.0,61.0,0.0,0.11111111,0.01754386,0.0,0.0,0.0,0.0,5.3333335,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.1294964,3.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,18.0,18.0,10.0,6.3333335,114.0,5.0,0.8201439,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,114.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,139.0,1
2.0,0.015873017,-1.0,0.78571427,8.0,67.0,10.0,-1.0,0.6510577,0.87327373,0.8277294,0.8333333,0.63823354,0.0,5.0,0.0,3.0,-1.0,75.0,-1.0,-1.0,0.08421052,0.0,0.0,0.0,0.06349206,2.0,7.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,1.0,9.0,0.0,8.0,92.0,0.0,0.14285715,0.01904762,0.0,0.0,0.0,0.0,6.5,3.7727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,-1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.5,105.0,22.0,0.8333333,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,105.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,126.0,0
2.0,0.028985508,-1.0,0.2857143,-1.0,-1.0,7.0,-1.0,0.0,0.78637725,0.0,0.7382856,0.77143204,-1.0,-1.0,-1.0,-1.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.65625,0.3043478,2.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,0.0,4.0,0.0,21.0,39.0,0.0,0.071428575,0.05882353,0.0,0.0,0.0,0.0,8.666667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.4057971,3.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,8.0,8.0,16.0,1.2142857,34.0,2.0,0.49275362,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,34.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,69.0,1
2.0,0.028169014,-1.0,0.6666667,0.0,23.0,13.0,-1.0,0.78571934,0.8183529,0.57938015,0.8944549,0.6998052,0.0,3.0,0.0,12.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,61.0,0.0,0.0952381,0.046511628,0.0,0.0,0.0,0.0,6.3333335,6.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29577464,3.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.047619,43.0,6.0,0.6056338,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,43.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,71.0,1
2.0,0.024096385,-1.0,0.8,1.0,14.0,7.0,-1.0,0.829302,0.69897,1.0,0.89172953,0.8078149,1.0,1.0,6.0,37.0,-1.0,43.0,-1.0,-1.0,0.05,0.0,0.5,0.1521739,0.09638554,2.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,8.0,65.0,0.0,0.2,0.030303031,0.0,0.0,0.0,0.0,4.5,8.571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,-1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.12048193,2.0,10.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,6.0,0.0,7.0,7.0,7.0,6.6,66.0,7.0,0.79518074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.036363635,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.8277294,1.0,0.0,0.8176847,0.77665037,0.0,27.0,0.0,3.0,-1.0,31.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,45.0,0.0,0.16666667,0.055555556,0.0,0.0,0.0,0.0,5.5,4.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21818182,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,36.0,7.0,0.6545454,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,0
2.0,0.029411765,-1.0,0.71428573,0.0,5.0,4.0,-1.0,0.8377265,1.0,0.0,0.79129964,0.7544405,4.0,31.0,7.0,0.0,-1.0,39.0,-1.0,-1.0,0.46666667,0.0,0.0,0.102564104,0.16176471,1.0,21.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,11.0,46.0,0.0,0.2857143,0.037037037,0.0,0.0,0.0,0.0,3.0,6.714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294118,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.714286,54.0,7.0,0.7941176,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,54.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,68.0,0
2.0,0.036363635,-1.0,0.8125,0.0,8.0,12.0,-1.0,0.8234891,0.8632049,0.0,0.85979337,0.7287872,2.0,5.0,0.0,11.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.22222222,0.036363635,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,43.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,7.5,3.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29090908,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,32.0,7.0,0.58181816,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.8874359,0.7885186,0.0,4.0,5.0,4.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.35714287,0.125,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,28.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.03448276,-1.0,0.6666667,0.0,11.0,5.0,-1.0,0.77490014,0.8333333,0.0,0.81648004,0.6882174,0.0,13.0,0.0,11.0,-1.0,15.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,48.0,0.0,0.22222222,0.048780486,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517241,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5555553,41.0,7.0,0.70689654,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,58.0,0
2.0,0.025,-1.0,0.75,3.0,31.0,17.0,-1.0,0.7580305,0.77503556,1.0,1.0,0.69047153,0.0,3.0,0.0,5.0,-1.0,12.0,-1.0,-1.0,0.075,0.0,0.0,0.0,0.0375,3.0,7.0,-1.0,-1.0,0.0,-1.0,5.0,2.0,0.0,1.0,10.0,0.0,3.0,65.0,0.0,0.083333336,0.040816326,0.0,0.0,0.0,0.0,7.3333335,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,2.0416667,49.0,8.0,0.6125,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,80.0,1
2.0,0.02020202,-1.0,0.85,-1.0,-1.0,16.0,-1.0,0.0,0.8437066,0.0,0.6930384,0.6675179,-1.0,-1.0,-1.0,-1.0,-1.0,71.0,-1.0,-1.0,0.0,0.0,0.0,0.08450704,0.060606062,1.0,13.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,6.0,79.0,0.0,0.1,0.027777778,0.0,0.0,0.0,0.0,9.5,5.6363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020202,2.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.6,72.0,11.0,0.72727275,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,99.0,0
2.0,0.030303031,-1.0,0.72727275,6.0,0.0,7.0,-1.0,0.6105285,0.94744277,0.0,0.767221,0.72626686,0.0,30.0,2.0,0.0,-1.0,34.0,-1.0,-1.0,0.6666667,0.0,0.0,0.0,0.12121212,1.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,8.0,45.0,0.0,0.18181819,0.04255319,0.0,0.0,0.0,0.0,5.0,4.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2727275,47.0,9.0,0.7121212,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,1.0,0.80683964,0.0,4.0,2.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.14285715,0.05,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,31.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.014184397,-1.0,0.35714287,-1.0,-1.0,3.0,-1.0,0.0,0.83575237,0.0,0.7971215,0.7761366,-1.0,-1.0,-1.0,-1.0,-1.0,118.0,-1.0,-1.0,0.0,0.071428575,0.0,0.1440678,0.12765957,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,18.0,113.0,0.0,0.14285715,0.016666668,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09929078,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,-1.0,0.0,1.0,0.0,0.0,14.0,15.0,6.0,8.571428,120.0,4.0,0.85106385,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,120.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,141.0,1
