ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.018867925,-1.0,0.5882353,0.0,63.0,9.0,-1.0,0.65992147,0.8164418,1.0,0.9298967,0.64657116,0.0,3.0,0.0,5.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,-1.0,-1.0,0.0,-1.0,8.0,2.0,0.0,1.0,13.0,0.0,0.0,90.0,0.0,0.11764706,0.024390243,0.0,0.0,0.0,0.0,5.0,6.4545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16037735,3.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.8235292,82.0,11.0,0.7735849,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,82.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,106.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.78804946,0.0,4.0,3.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.21428572,0.075,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,30.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.033333335,-1.0,0.6956522,0.0,15.0,15.0,-1.0,0.59099555,0.8317046,0.0,1.0,0.6491253,0.0,4.0,0.0,5.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,49.0,0.0,0.08695652,0.06666667,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333,3.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.3043479,30.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,60.0,1
2.0,0.027777778,-1.0,0.6666667,0.0,29.0,13.0,-1.0,0.7736849,0.84003574,0.57938015,0.7896901,0.70049256,0.0,3.0,0.0,5.0,-1.0,13.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,1.0,9.0,0.0,0.0,60.0,0.0,0.0952381,0.045454547,0.0,0.0,0.0,0.0,6.3333335,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666,3.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0952382,44.0,8.0,0.6111111,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,44.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,1
2.0,0.023529412,-1.0,0.7,0.0,6.0,6.0,-1.0,0.88473547,0.939794,0.0,0.7334229,0.72595316,0.0,44.0,6.0,0.0,-1.0,52.0,-1.0,-1.0,0.4,0.0,0.0,0.0,0.07058824,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,63.0,0.0,0.2,0.029411765,0.0,0.0,0.0,0.0,4.5,4.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.8,68.0,12.0,0.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,85.0,0
2.0,0.02173913,-1.0,0.8235294,8.0,0.0,13.0,-1.0,0.939794,0.79852307,1.0,0.6972359,0.6912572,0.0,4.0,0.0,47.0,-1.0,53.0,-1.0,-1.0,0.8,0.0,0.0,0.0,0.08695652,2.0,12.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,8.0,71.0,0.0,0.11764706,0.029411765,0.0,0.0,0.0,0.0,8.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18478261,2.0,17.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,68.0,10.0,0.73913044,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,68.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,92.0,0
24.0,0.46153846,4.0,0.72727275,-1.0,-1.0,7.0,0.82270145,0.0,0.89488554,0.8041355,0.81759214,0.76545066,4.0,18.0,0.0,4.0,-1.0,28.0,7.0,0.16666667,0.0,0.0,0.14285715,0.12121212,0.07692308,2.0,4.0,4.0,8.0,12.0,5.0,-1.0,1.0,6.0,7.0,10.0,3.0,4.0,36.0,0.0,2.1818182,0.7058824,0.0,0.0,0.0,0.0,5.0,2.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,3.090909,34.0,7.0,0.65384614,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,52.0,0
28.0,0.44444445,4.0,0.6666667,1.0,5.0,5.0,0.8959927,0.69312674,0.85979337,0.882782,0.84445214,0.78361464,8.0,18.0,0.0,5.0,-1.0,32.0,8.0,0.2857143,0.11111111,0.0,0.25,0.21052632,0.14285715,2.0,5.0,8.0,4.0,12.0,3.0,2.0,1.0,4.0,5.0,10.0,2.0,9.0,40.0,0.0,3.1111112,0.59574467,0.0,0.0,0.0,0.0,4.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.2222223,47.0,10.0,0.74603176,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,0
2.0,0.027027028,-1.0,0.7083333,0.0,18.0,16.0,-1.0,0.6992098,0.7976659,1.0,0.8668444,0.6991749,0.0,4.0,1.0,11.0,-1.0,15.0,-1.0,-1.0,0.0,0.0,0.0,0.05,0.013513514,3.0,6.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,8.0,0.0,1.0,59.0,0.0,0.083333336,0.046511628,0.0,0.0,0.0,0.0,7.3333335,3.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243243,3.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.7916666,43.0,9.0,0.5810811,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,43.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,74.0,1
2.0,0.045454547,-1.0,0.6111111,0.0,2.0,10.0,-1.0,0.5,0.8200104,0.57938015,0.8976168,0.7626312,0.0,3.0,2.0,9.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.13333334,0.045454547,3.0,3.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,2.0,34.0,0.0,0.11111111,0.10526316,0.0,0.0,0.0,0.0,5.3333335,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909,3.0,18.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,1.0555556,19.0,4.0,0.4318182,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,44.0,1
2.0,0.039215688,-1.0,0.8235294,0.0,11.0,13.0,-1.0,0.798231,0.79852307,1.0,0.8595824,0.68869746,0.0,4.0,0.0,8.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,43.0,0.0,0.11764706,0.074074075,0.0,0.0,0.0,0.0,8.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,2.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.5882353,27.0,5.0,0.5294118,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,51.0,0
16.0,0.23188406,7.0,0.78571427,-1.0,-1.0,10.0,0.84375,0.0,0.83575237,0.8380352,0.7017061,0.6703307,0.0,18.0,0.0,25.0,-1.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,7.0,7.0,1.0,-1.0,1.0,2.0,3.0,6.0,1.0,0.0,60.0,0.0,1.1428572,0.33333334,0.0,0.0,0.0,0.0,6.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20289855,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4285715,48.0,6.0,0.6956522,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,48.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,0
2.0,0.01980198,-1.0,0.625,-1.0,-1.0,4.0,-1.0,0.72246194,0.9166667,0.0,0.6303385,0.6250517,0.0,56.0,0.0,13.0,-1.0,70.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,80.0,0.0,0.25,0.023255814,0.0,0.0,0.0,0.0,3.5,4.0588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,-1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.75,86.0,17.0,0.85148513,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,86.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,101.0,0
2.0,0.02631579,-1.0,0.78571427,0.0,4.0,10.0,-1.0,0.69895643,0.798231,0.0,0.79645306,0.71413356,7.0,0.0,0.0,37.0,-1.0,41.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.09210526,1.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,58.0,0.0,0.14285715,0.036363635,0.0,0.0,0.0,0.0,6.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9285715,55.0,8.0,0.7236842,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,55.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,0
83.0,0.51875,0.0,0.75,34.0,73.0,8.0,0.67318726,0.7896901,0.8605285,0.6610743,0.6857009,0.66163796,0.0,6.0,0.0,7.0,-1.0,40.0,77.0,0.072289154,0.0,0.0,0.06593407,0.25757575,0.2125,16.0,8.0,6.0,55.0,77.0,15.0,1.0,1.0,16.0,17.0,21.0,1.0,34.0,101.0,0.0,6.9166665,0.5886525,0.0,0.0,0.0,0.0,5.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,5.0,0.075,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,1.0,9.0,9.0,8.0,11.75,141.0,20.0,0.88125,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,141.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,160.0,0
2.0,0.035714287,-1.0,0.5,0.0,6.0,6.0,-1.0,0.80129784,0.83575237,0.0,1.0,0.7682001,2.0,5.0,0.0,15.0,-1.0,16.0,-1.0,-1.0,0.0,0.0,0.0,0.2857143,0.035714287,2.0,9.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,42.0,0.0,0.14285715,0.057142857,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.5,35.0,7.0,0.625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,56.0,1
2.0,0.027777778,-1.0,0.78571427,0.0,9.0,10.0,-1.0,0.70358956,0.8874359,0.0,0.8982265,0.7182243,7.0,0.0,0.0,26.0,-1.0,30.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.097222224,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,7.0,52.0,0.0,0.14285715,0.039215688,0.0,0.0,0.0,0.0,6.5,4.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444445,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.642857,51.0,9.0,0.7083333,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,51.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,0
22.0,0.21153846,15.0,0.7,-1.0,-1.0,6.0,0.796142,0.8560879,0.8568636,0.0,0.7261185,0.6870968,9.0,53.0,0.0,14.0,-1.0,69.0,15.0,0.0,0.0,0.0,0.0,0.13043478,0.086538464,1.0,14.0,0.0,14.0,15.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,9.0,81.0,0.0,2.2,0.25581396,0.0,0.0,0.0,0.0,4.5,8.142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.09615385,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,8.6,86.0,10.0,0.8269231,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,104.0,0
2.0,0.023255814,0.0,0.7,0.0,39.0,13.0,1.0,0.71527714,0.7598886,0.87104905,0.8874359,0.6762453,0.0,5.0,2.0,5.0,-1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.023255814,5.0,13.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,11.0,0.0,2.0,71.0,0.0,0.1,0.033898305,0.0,0.0,0.0,0.0,6.0,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255815,3.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,2.95,59.0,9.0,0.68604654,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,59.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,86.0,1
127.0,0.6827957,28.0,0.5625,8.0,110.0,3.0,0.70255244,0.6997813,0.8319549,0.0,0.87327373,0.6684308,0.0,13.0,0.0,8.0,-1.0,52.0,28.0,0.05511811,0.053691275,0.0625,0.0,0.0,0.048387095,4.0,15.0,7.0,63.0,78.0,13.0,18.0,2.0,0.0,0.0,22.0,5.0,9.0,148.0,0.0,7.9375,0.7791411,0.0,0.0,0.0,0.0,4.6666665,4.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086021505,3.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,-1.0,0.0,1.0,0.0,2.0,3.0,4.0,9.0,10.1875,163.0,20.0,0.8763441,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,163.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,186.0,0
2.0,0.03448276,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,0.0,0.8605285,1.0,0.83196485,0.77764237,0.0,4.0,4.0,26.0,-1.0,33.0,-1.0,-1.0,0.0,0.0,0.0,0.10526316,0.06896552,2.0,14.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,45.0,0.0,0.16666667,0.051282052,0.0,0.0,0.0,0.0,5.5,5.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689656,2.0,12.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.25,39.0,6.0,0.67241377,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,58.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.79389846,0.0,4.0,4.0,5.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.2857143,0.1,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,4.0,29.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.037037037,-1.0,0.6666667,6.0,6.0,5.0,-1.0,0.78125,0.9298967,1.0,0.7797351,0.74370015,0.0,4.0,0.0,15.0,-1.0,17.0,-1.0,-1.0,0.375,0.0,0.0,0.0,0.11111111,2.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,6.0,37.0,0.0,0.22222222,0.05263158,0.0,0.0,0.0,0.0,4.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,2.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2222223,38.0,8.0,0.7037037,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,54.0,0
2.0,0.029411765,-1.0,0.47368422,0.0,2.0,8.0,-1.0,0.8333333,0.83261466,0.0,0.7280639,0.7689351,19.0,13.0,0.0,4.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.59375,0.27941176,2.0,4.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,19.0,39.0,0.0,0.10526316,0.04761905,0.0,0.0,0.0,0.0,5.6666665,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.27941176,3.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,2.2105262,42.0,4.0,0.61764705,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,68.0,1
2.0,0.025974026,-1.0,0.7,7.0,33.0,6.0,-1.0,0.70783544,0.819382,1.0,1.0,0.71969646,0.0,4.0,6.0,0.0,-1.0,15.0,-1.0,-1.0,0.14285715,0.0,0.0,0.54545456,0.16883117,2.0,8.0,-1.0,-1.0,0.0,-1.0,6.0,1.0,0.0,1.0,10.0,0.0,13.0,50.0,0.0,0.2,0.033333335,0.0,0.0,0.0,0.0,4.5,4.5454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987013,2.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,60.0,11.0,0.77922076,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,60.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,77.0,0
2.0,0.017857144,-1.0,0.6,0.0,16.0,8.0,-1.0,0.766803,0.81648004,1.0,0.67995816,0.6259189,0.0,4.0,10.0,42.0,-1.0,64.0,-1.0,-1.0,0.0,0.0,0.0,0.14492753,0.08928572,3.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,10.0,79.0,0.0,0.13333334,0.022222223,0.0,0.0,0.0,0.0,4.3333335,3.7894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,-1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13392857,3.0,15.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,90.0,19.0,0.8035714,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,112.0,0
2.0,0.027777778,-1.0,0.75,-1.0,-1.0,8.0,-1.0,-1.0,0.9535095,-1.0,-1.0,0.76378936,0.0,4.0,13.0,28.0,-1.0,47.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.18055555,2.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,13.0,47.0,0.0,0.16666667,0.03773585,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,2.0,12.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,4.4166665,53.0,9.0,0.7361111,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,53.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,72.0,0
