ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.029850746,-1.0,0.6,0.0,7.0,8.0,-1.0,0.80822265,0.769471,0.0,0.8205688,0.67579836,0.0,19.0,0.0,12.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,55.0,0.0,0.13333334,0.044444446,0.0,0.0,0.0,0.0,4.3333335,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238806,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,45.0,8.0,0.67164177,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,45.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,67.0,0
2.0,0.022988506,-1.0,0.8,-1.0,-1.0,7.0,-1.0,-1.0,0.879588,-1.0,-1.0,0.7126418,0.0,4.0,16.0,40.0,-1.0,64.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.18390805,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,16.0,57.0,0.0,0.2,0.028571429,0.0,0.0,0.0,0.0,4.5,5.4545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11494253,2.0,10.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,7.0,70.0,11.0,0.8045977,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,70.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,87.0,0
42.0,0.56,14.0,0.7692308,0.0,3.0,9.0,0.79238737,0.65545875,0.8336996,0.7913305,0.7908538,0.7275923,6.0,31.0,0.0,3.0,-1.0,46.0,14.0,0.14285715,0.0,0.0,0.13043478,0.12,0.08,2.0,7.0,6.0,13.0,20.0,5.0,1.0,1.0,6.0,7.0,11.0,3.0,6.0,53.0,0.0,3.2307692,0.76363635,0.0,0.0,0.0,0.0,6.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.230769,55.0,11.0,0.73333335,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,55.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,0
2.0,0.022988506,-1.0,0.8,24.0,26.0,11.0,-1.0,0.72435296,0.8976168,0.0,0.0,0.704159,1.0,0.0,0.0,4.0,-1.0,24.0,-1.0,-1.0,0.375,0.0,0.0,1.0,0.28735632,1.0,7.0,-1.0,-1.0,0.0,-1.0,9.0,1.0,0.0,0.0,12.0,0.0,25.0,48.0,0.0,0.13333334,0.03076923,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.1724138,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,4.3333335,65.0,11.0,0.74712646,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,87.0,0
2.0,0.021276595,-1.0,0.7,6.0,0.0,6.0,-1.0,0.67456657,0.939794,0.0,0.6269604,0.6728043,1.0,52.0,2.0,0.0,-1.0,64.0,-1.0,-1.0,0.6666667,0.0,0.0,0.015625,0.095744684,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,9.0,65.0,0.0,0.2,0.025974026,0.0,0.0,0.0,0.0,4.5,3.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638298,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.7,77.0,16.0,0.81914896,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,77.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,94.0,0
2.0,0.026666667,-1.0,0.78571427,0.0,22.0,10.0,-1.0,0.75517213,0.798231,0.0,0.8982265,0.74864537,7.0,0.0,0.0,17.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.093333334,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,7.0,56.0,0.0,0.14285715,0.037037037,0.0,0.0,0.0,0.0,6.5,5.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18666667,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.857143,54.0,9.0,0.72,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,54.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,0
2.0,0.030303031,-1.0,0.75,0.0,6.0,8.0,-1.0,0.9166667,0.907019,1.0,0.7695162,0.727513,0.0,4.0,0.0,30.0,-1.0,34.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,55.0,0.0,0.16666667,0.04255319,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181819,2.0,12.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.9166667,47.0,8.0,0.7121212,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,66.0,0
2.0,0.027027028,-1.0,0.75,6.0,0.0,8.0,-1.0,0.7035095,0.8605285,0.0,0.6891361,0.69018114,3.0,30.0,2.0,0.0,-1.0,42.0,-1.0,-1.0,0.6666667,0.0,0.0,0.071428575,0.14864865,1.0,6.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,11.0,45.0,0.0,0.16666667,0.036363635,0.0,0.0,0.0,0.0,5.5,2.9285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216215,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.5833335,55.0,14.0,0.7432432,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,55.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,0
2.0,0.03448276,-1.0,0.3888889,-1.0,-1.0,6.0,-1.0,0.79645306,0.85671353,0.0,0.8076303,0.7461794,0.0,22.0,0.0,5.0,-1.0,26.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,46.0,0.0,0.11111111,0.060606062,0.0,0.0,0.0,0.0,8.5,3.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,-1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31034482,2.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.8333334,33.0,7.0,0.5689655,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,58.0,0
2.0,0.016528925,-1.0,0.84615386,-1.0,-1.0,10.0,-1.0,0.7896901,0.8752747,0.0,0.61489135,0.6113252,0.0,80.0,0.0,7.0,-1.0,92.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,103.0,0.0,0.15384616,0.01980198,0.0,0.0,0.0,0.0,6.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,-1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10743801,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.769231,101.0,15.0,0.8347107,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,101.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,121.0,0
2.0,0.03846154,-1.0,0.72727275,0.0,14.0,7.0,-1.0,0.78765935,0.94744277,1.0,0.94243515,0.802211,0.0,3.0,6.0,6.0,-1.0,13.0,-1.0,-1.0,0.0,0.0,0.0,0.3529412,0.115384616,2.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,37.0,0.0,0.18181819,0.05882353,0.0,0.0,0.0,0.0,5.0,4.8333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846,2.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.090909,34.0,6.0,0.65384614,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,52.0,0
2.0,0.016666668,-1.0,0.78571427,8.0,68.0,10.0,-1.0,0.65901047,0.87327373,1.0,1.0,0.64918554,0.0,2.0,0.0,3.0,-1.0,74.0,-1.0,-1.0,0.086021505,0.0,0.0,0.0,0.06666667,2.0,7.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,1.0,9.0,0.0,8.0,90.0,0.0,0.14285715,0.02020202,0.0,0.0,0.0,0.0,6.5,4.263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,-1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666667,2.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.071429,99.0,19.0,0.825,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,99.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,120.0,0
2.0,0.044444446,-1.0,0.6818182,-1.0,-1.0,14.0,-1.0,0.8277294,0.8011388,0.0,0.759176,0.7269331,0.0,10.0,0.0,3.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,37.0,0.0,0.09090909,0.125,0.0,0.0,0.0,0.0,6.6666665,4.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888889,3.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.72727275,16.0,3.0,0.35555556,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,45.0,1
2.0,0.039215688,-1.0,0.71428573,-1.0,-1.0,4.0,-1.0,0.0,0.8982265,0.0,0.735547,0.7210336,-1.0,-1.0,-1.0,-1.0,-1.0,36.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,42.0,0.0,0.2857143,0.054054055,0.0,0.0,0.0,0.0,3.0,5.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725491,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.285714,37.0,6.0,0.7254902,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,0
2.0,0.018348623,-1.0,0.28070176,0.0,1.0,14.0,-1.0,0.842981,0.7033002,0.0,0.7436278,0.7157198,25.0,7.0,0.0,7.0,-1.0,32.0,-1.0,-1.0,0.0,0.01754386,0.0,0.78125,0.23853211,3.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,3.0,0.0,0.0,7.0,0.0,26.0,68.0,0.0,0.03508772,0.044444446,0.0,0.0,0.0,0.0,13.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,-1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.5229358,4.0,57.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,49.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,31.0,0.7894737,45.0,5.0,0.41284403,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,109.0,1
2.0,0.033333335,-1.0,0.85714287,0.0,23.0,11.0,-1.0,0.7851764,0.76070964,1.0,1.0,0.7127918,0.0,3.0,0.0,6.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,49.0,1.0,0.14285715,0.051282052,0.0,0.0,0.0,0.0,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333,2.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.7857144,39.0,8.0,0.65,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,60.0,1
2.0,0.039215688,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.69312674,0.9535095,0.0,0.8005142,0.7947274,0.0,21.0,7.0,0.0,-1.0,23.0,-1.0,-1.0,0.7777778,0.0,0.0,0.0,0.13725491,1.0,9.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,36.0,0.0,0.16666667,0.0625,0.0,0.0,0.0,0.0,5.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529412,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.6666667,32.0,5.0,0.627451,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,0
2.0,0.03508772,-1.0,0.72727275,5.0,7.0,7.0,-1.0,0.7724646,0.89488554,0.0,0.8171878,0.73337764,0.0,17.0,2.0,0.0,-1.0,19.0,-1.0,-1.0,0.36842105,0.0,0.0,0.0,0.12280702,1.0,7.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,7.0,39.0,0.0,0.18181819,0.05263158,0.0,0.0,0.0,0.0,5.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.4545455,38.0,8.0,0.6666667,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,0
2.0,0.030303031,-1.0,0.84615386,0.0,6.0,10.0,-1.0,-1.0,0.8752747,-1.0,-1.0,0.73144305,0.0,4.0,6.0,20.0,-1.0,32.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.09090909,2.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,6.0,46.0,0.0,0.15384616,0.04347826,0.0,0.0,0.0,0.0,6.0,3.2727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969697,2.0,13.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5384614,46.0,11.0,0.6969697,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,46.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,66.0,0
2.0,0.035714287,-1.0,0.8333333,0.0,21.0,9.0,-1.0,0.7082226,0.7964905,1.0,0.9535095,0.7005027,0.0,4.0,2.0,5.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.16666667,0.035714287,2.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,2.0,45.0,0.0,0.16666667,0.054054055,0.0,0.0,0.0,0.0,5.5,5.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428572,2.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,3.0833333,37.0,6.0,0.66071427,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,56.0,0
2.0,0.03125,-1.0,0.75,1.0,21.0,2.0,-1.0,0.7929192,0.7917596,0.57938015,0.9298967,0.77137905,0.0,3.0,0.0,5.0,-1.0,7.0,-1.0,-1.0,0.035714287,0.15,0.0,0.0,0.0625,3.0,6.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,1.0,9.0,0.0,4.0,48.0,0.0,0.1,0.054054055,0.0,0.0,0.0,0.0,6.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,3.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,15.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.0,14.0,1.85,37.0,8.0,0.578125,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,64.0,1
2.0,0.02739726,-1.0,0.6666667,-1.0,-1.0,5.0,-1.0,-1.0,1.0,-1.0,-1.0,0.7714801,2.0,43.0,0.0,4.0,-1.0,50.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.02739726,1.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,2.0,60.0,0.0,0.22222222,0.035714287,0.0,0.0,0.0,0.0,4.0,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12328767,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2222223,56.0,8.0,0.7671233,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,56.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,73.0,0
2.0,0.039215688,-1.0,0.5714286,0.0,21.0,3.0,-1.0,0.76993364,0.8982265,0.8452242,0.7789114,0.67694384,0.0,3.0,0.0,7.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,2.0,3.0,8.0,0.0,0.0,41.0,0.0,0.2857143,0.054054055,0.0,0.0,0.0,0.0,3.0,4.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725491,2.0,7.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.285714,37.0,7.0,0.7254902,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,51.0,0
2.0,0.03773585,-1.0,0.3888889,-1.0,-1.0,6.0,-1.0,0.79645306,0.85671353,0.0,0.8183529,0.7092011,0.0,19.0,0.0,5.0,-1.0,21.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,43.0,0.0,0.11111111,0.071428575,0.0,0.0,0.0,0.0,8.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33962265,2.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.5555556,28.0,5.0,0.5283019,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,53.0,0
2.0,0.014084507,-1.0,0.625,23.0,71.0,14.0,-1.0,0.71794134,0.7976659,0.7580393,0.7427867,0.6658732,0.0,3.0,0.0,3.0,-1.0,32.0,-1.0,-1.0,0.31944445,0.0,0.0,0.0,0.16197184,5.0,31.0,-1.0,-1.0,0.0,-1.0,7.0,3.0,1.0,2.0,14.0,0.0,23.0,102.0,0.0,0.083333336,0.018018018,0.0,0.0,0.0,0.0,5.25,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.16901408,4.0,24.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,4.625,111.0,12.0,0.7816901,0.0,0.0,0.0,0.0,0.0,9.0,0.0,31.0,111.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,142.0,1
2.0,0.020408163,-1.0,0.78571427,0.0,9.0,10.0,-1.0,0.6727131,0.8874359,0.0,0.87104905,0.67707676,6.0,0.0,0.0,50.0,-1.0,57.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.06122449,1.0,14.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,76.0,0.0,0.14285715,0.025974026,0.0,0.0,0.0,0.0,6.5,5.4166665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.5,77.0,12.0,0.78571427,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,77.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,98.0,0
2.0,0.020833334,-1.0,0.6666667,-1.0,-1.0,3.0,-1.0,0.71854633,1.0,0.0,0.649698,0.68183756,0.0,63.0,6.0,0.0,-1.0,74.0,-1.0,-1.0,0.75,0.0,0.0,0.0,0.0625,1.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,72.0,0.0,0.33333334,0.024096385,0.0,0.0,0.0,0.0,2.5,4.928571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.833333,83.0,14.0,0.8645833,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,83.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,96.0,0
