ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.020618556,-1.0,0.65384614,0.0,22.0,16.0,-1.0,0.6931932,0.8239954,0.0,0.73584586,0.70371246,18.0,14.0,0.0,4.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.5625,0.185567,3.0,10.0,-1.0,-1.0,0.0,-1.0,4.0,3.0,0.0,0.0,9.0,0.0,18.0,67.0,0.0,0.07692308,0.03125,0.0,0.0,0.0,0.0,5.75,9.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.26804122,4.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,7.0,7.0,16.0,2.4615386,64.0,6.0,0.6597938,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,64.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,97.0,1
2.0,0.025974026,-1.0,0.8,-1.0,-1.0,3.0,-1.0,0.0,0.7952336,1.0,0.6760147,0.6706575,0.0,4.0,1.0,37.0,-1.0,49.0,-1.0,-1.0,0.0,0.2,0.0,0.018518519,0.051948052,2.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,4.0,56.0,0.0,0.13333334,0.036363635,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,-1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19480519,2.0,15.0,0.0,0.0,49.0,0.0,0.0,0.0,3.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,3.6666667,55.0,14.0,0.71428573,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,55.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,77.0,0
2.0,0.018867925,-1.0,0.6956522,3.0,54.0,15.0,-1.0,0.71130127,0.786003,0.0,1.0,0.6666215,0.0,4.0,0.0,3.0,-1.0,20.0,-1.0,-1.0,0.04225352,0.0,0.0,0.0,0.028301887,3.0,9.0,-1.0,-1.0,0.0,-1.0,7.0,2.0,0.0,0.0,11.0,0.0,3.0,86.0,0.0,0.08695652,0.02631579,0.0,0.0,0.0,0.0,7.0,5.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21698113,3.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,3.3043478,76.0,12.0,0.7169811,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,76.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,106.0,1
2.0,0.032786883,-1.0,0.8333333,-1.0,-1.0,9.0,-1.0,-1.0,0.8605285,-1.0,-1.0,0.79162717,0.0,4.0,5.0,27.0,-1.0,36.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.08196721,2.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,0.0,5.0,46.0,0.0,0.16666667,0.04761905,0.0,0.0,0.0,0.0,5.5,5.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672132,2.0,12.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.5,42.0,7.0,0.6885246,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,61.0,0
2.0,0.032258064,-1.0,0.7777778,0.0,5.0,3.0,-1.0,0.7694549,0.9298967,0.0,0.8331237,0.7524541,2.0,23.0,8.0,0.0,-1.0,29.0,-1.0,-1.0,0.5,0.33333334,0.0,0.06896552,0.20967741,1.0,7.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,13.0,38.0,0.0,0.22222222,0.044444446,0.0,0.0,0.0,0.0,4.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14516129,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,45.0,8.0,0.7258065,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,0
26.0,0.49056605,10.0,0.7777778,-1.0,-1.0,3.0,0.86290246,0.0,0.85979337,0.85900855,0.8562472,0.81379086,7.0,19.0,0.0,5.0,-1.0,30.0,10.0,0.26923078,0.0,0.33333334,0.23333333,0.19444445,0.18867925,2.0,10.0,7.0,10.0,17.0,3.0,-1.0,1.0,4.0,5.0,8.0,2.0,10.0,33.0,0.0,2.8888888,0.7027027,0.0,0.0,0.0,0.0,4.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.111111,37.0,6.0,0.6981132,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,53.0,0
2.0,0.032786883,-1.0,0.25925925,0.0,13.0,6.0,-1.0,0.7588769,0.81021845,1.0,0.939794,0.7303604,0.0,4.0,0.0,5.0,-1.0,7.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,5.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.074074075,0.074074075,0.0,0.0,0.0,0.0,3.6666667,3.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44262296,6.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,27.0,6.0,0.44262296,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,61.0,1
2.0,0.023255814,-1.0,0.625,-1.0,-1.0,4.0,-1.0,0.72246194,0.9166667,0.0,0.645041,0.6229717,0.0,46.0,0.0,13.0,-1.0,55.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,70.0,0.0,0.25,0.028169014,0.0,0.0,0.0,0.0,3.5,4.9166665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093023255,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.875,71.0,12.0,0.8255814,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.87327373,0.7784578,0.0,4.0,4.0,5.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.2857143,0.1,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,4.0,29.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.019607844,-1.0,0.75,0.0,6.0,8.0,-1.0,0.9166667,0.907019,1.0,0.61312103,0.62839013,0.0,4.0,0.0,57.0,-1.0,70.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,82.0,0.0,0.16666667,0.024096385,0.0,0.0,0.0,0.0,5.5,3.9411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,-1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706,2.0,12.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.9166665,83.0,17.0,0.8137255,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,83.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,102.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.7786544,0.0,4.0,2.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.14285715,0.05,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,31.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.024096385,-1.0,0.5714286,0.0,8.0,3.0,-1.0,0.86314285,0.79645306,0.0,0.66671264,0.67680854,0.0,44.0,6.0,0.0,-1.0,52.0,-1.0,-1.0,0.3529412,0.0,0.0,0.0,0.072289154,1.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,62.0,0.0,0.2857143,0.028985508,0.0,0.0,0.0,0.0,3.0,4.8333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084337346,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.857142,69.0,12.0,0.8313253,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,69.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
17.0,0.25,0.0,0.84210527,0.0,5.0,15.0,0.87400657,0.7976659,0.8017609,0.0,0.8833594,0.73206776,6.0,11.0,0.0,16.0,-1.0,18.0,0.0,0.3529412,0.0,0.0,0.0,0.33333334,0.0882353,1.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,6.0,54.0,0.0,0.8947368,0.4047619,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27941176,2.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,2.2105262,42.0,5.0,0.61764705,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,68.0,1
2.0,0.048780486,-1.0,0.65,-1.0,-1.0,12.0,-1.0,0.7966576,0.7511553,0.0,1.0,0.74563235,0.0,3.0,0.0,8.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,33.0,0.0,0.1,0.14285715,0.0,0.0,0.0,0.0,6.0,3.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878049,3.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7,14.0,3.0,0.34146342,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,41.0,1
2.0,0.021978023,-1.0,0.4,0.0,10.0,3.0,-1.0,0.74217,0.7966576,0.0,0.69013983,0.65727,0.0,42.0,0.0,13.0,-1.0,47.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,78.0,0.0,0.2,0.02739726,0.0,0.0,0.0,0.0,2.6666667,7.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989011,3.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.3,73.0,9.0,0.8021978,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,73.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,91.0,0
2.0,0.03125,-1.0,0.78571427,0.0,6.0,10.0,-1.0,0.73131365,0.8874359,0.0,0.0,0.7149528,0.0,1.0,0.0,29.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,54.0,0.0,0.14285715,0.04761905,0.0,0.0,0.0,0.0,6.5,5.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,42.0,7.0,0.65625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,0
2.0,0.025974026,-1.0,0.7,6.0,0.0,6.0,-1.0,0.6280761,0.939794,0.0,0.6817139,0.686856,0.0,42.0,2.0,0.0,-1.0,47.0,-1.0,-1.0,0.6666667,0.0,0.0,0.0,0.103896104,1.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,8.0,55.0,0.0,0.2,0.033333335,0.0,0.0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987013,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,60.0,10.0,0.77922076,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,0
2.0,0.04761905,-1.0,0.7,-1.0,-1.0,13.0,-1.0,0.9166667,0.8061642,0.0,0.87104905,0.77978235,0.0,6.0,0.0,6.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,34.0,0.0,0.1,0.13333334,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619048,3.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.75,15.0,3.0,0.35714287,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,42.0,1
2.0,0.025974026,-1.0,0.7,7.0,33.0,6.0,-1.0,0.69055253,0.819382,1.0,0.94744277,0.69998884,0.0,4.0,6.0,0.0,-1.0,15.0,-1.0,-1.0,0.14285715,0.0,0.0,0.54545456,0.16883117,2.0,8.0,-1.0,-1.0,0.0,-1.0,6.0,1.0,0.0,1.0,10.0,0.0,13.0,50.0,0.0,0.2,0.033333335,0.0,0.0,0.0,0.0,4.5,4.5454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987013,2.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,60.0,11.0,0.77922076,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,60.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,77.0,0
2.0,0.020618556,-1.0,0.71428573,0.0,5.0,4.0,-1.0,0.88473547,1.0,0.0,0.62705946,0.666253,0.0,56.0,7.0,0.0,-1.0,68.0,-1.0,-1.0,0.46666667,0.0,0.0,0.0,0.072164945,1.0,6.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,71.0,0.0,0.2857143,0.024096385,0.0,0.0,0.0,0.0,3.0,4.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072164945,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.857142,83.0,15.0,0.8556701,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,83.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,97.0,0
2.0,0.039215688,-1.0,0.6,-1.0,-1.0,2.0,-1.0,0.85979337,0.8277294,0.0,0.7587761,0.74928826,0.0,28.0,0.0,7.0,-1.0,30.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,43.0,0.0,0.4,0.051282052,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803922,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8,39.0,5.0,0.7647059,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,0
2.0,0.033898305,-1.0,0.4,0.0,10.0,3.0,-1.0,0.8318517,0.7966576,0.0,0.7424221,0.71485233,0.0,19.0,0.0,8.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,50.0,0.0,0.2,0.048780486,0.0,0.0,0.0,0.0,2.6666667,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949153,3.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.1,41.0,5.0,0.69491524,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,59.0,0
73.0,0.6886792,5.0,0.7,0.0,4.0,6.0,0.69208705,0.87104905,0.7966576,0.6961046,0.6898782,0.6739038,4.0,55.0,0.0,5.0,-1.0,77.0,5.0,0.05479452,0.0,0.0,0.051948052,0.04819277,0.03773585,2.0,8.0,4.0,9.0,13.0,12.0,1.0,1.0,13.0,14.0,18.0,4.0,4.0,77.0,0.0,7.3,0.8202247,0.0,0.0,0.0,0.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094339624,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.9,89.0,13.0,0.8396226,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,89.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,106.0,0
2.0,0.022988506,-1.0,0.84615386,0.0,10.0,10.0,-1.0,0.70176905,0.90115756,0.0,0.81048554,0.6615622,0.0,26.0,0.0,22.0,-1.0,28.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,75.0,0.0,0.15384616,0.030303031,0.0,0.0,0.0,0.0,6.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.076923,66.0,8.0,0.7586207,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,87.0,0
24.0,0.41379312,0.0,0.75,0.0,8.0,5.0,0.8909479,0.819382,0.9166667,0.89095044,0.8633053,0.7859417,6.0,16.0,0.0,5.0,-1.0,27.0,8.0,0.25,0.0,0.0,0.22222222,0.18181819,0.10344828,2.0,8.0,6.0,4.0,10.0,3.0,1.0,1.0,4.0,5.0,9.0,2.0,6.0,40.0,0.0,3.0,0.55813956,0.0,0.0,0.0,0.0,3.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,5.375,43.0,8.0,0.7413793,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,43.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,58.0,0
9.0,0.16666667,2.0,0.8,-1.0,-1.0,11.0,1.0,0.819382,0.88473547,0.0,0.8419104,0.7494101,0.0,20.0,0.0,8.0,-1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,0.0,46.0,0.0,0.6,0.28125,0.0,0.0,0.0,0.0,7.0,6.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777778,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.1333334,32.0,5.0,0.5925926,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,54.0,0
2.0,0.044444446,-1.0,0.5714286,0.0,10.0,7.0,-1.0,0.8755777,0.798231,0.0,0.57938015,0.76118344,0.0,3.0,0.0,6.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,35.0,0.0,0.14285715,0.083333336,0.0,0.0,0.0,0.0,4.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31111112,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.7142857,24.0,5.0,0.53333336,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,45.0,1
