ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.009950249,-1.0,0.6666667,-1.0,-1.0,3.0,-1.0,0.7049442,0.87104905,0.0,0.86135155,0.6992079,7.0,38.0,12.0,129.0,-1.0,141.0,-1.0,-1.0,0.08391608,0.0,0.0,0.15555556,0.094527364,1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,19.0,176.0,0.0,0.33333334,0.010638298,0.0,0.0,0.0,0.0,2.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.029850746,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,18.0,18.0,3.0,31.333334,188.0,3.0,0.93532336,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,188.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,201.0,0
19.0,0.34545454,0.0,0.7777778,-1.0,-1.0,6.0,0.8761006,0.8513207,1.0,0.0,0.8843109,0.7877695,5.0,10.0,0.0,16.0,-1.0,20.0,4.0,0.2631579,0.0,0.0,0.0,0.25,0.09090909,1.0,8.0,5.0,0.0,5.0,3.0,1.0,1.0,0.0,4.0,7.0,2.0,5.0,38.0,0.0,2.1111112,0.4871795,0.0,0.0,0.0,0.0,4.0,5.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.3333335,39.0,8.0,0.7090909,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,0
13.0,0.1969697,8.0,0.8,0.0,17.0,11.0,0.9168498,0.75364804,0.9317445,0.0,0.9249573,0.69716495,0.0,12.0,0.0,9.0,-1.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,8.0,1.0,3.0,1.0,0.0,2.0,7.0,1.0,0.0,56.0,0.0,0.8666667,0.29545453,0.0,0.0,0.0,0.0,7.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727273,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.9333334,44.0,7.0,0.6666667,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,0
2.0,0.03773585,-1.0,0.8333333,4.0,16.0,9.0,-1.0,0.7273696,0.7964905,1.0,1.0,0.7147262,0.0,4.0,0.0,5.0,-1.0,12.0,-1.0,-1.0,0.16666667,0.0,0.0,0.0,0.0754717,2.0,12.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,4.0,40.0,0.0,0.16666667,0.05882353,0.0,0.0,0.0,0.0,5.5,4.8333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264151,2.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.8333333,34.0,6.0,0.6415094,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,53.0,0
2.0,0.028169014,-1.0,0.72727275,0.0,27.0,15.0,-1.0,0.7780639,0.780753,1.0,0.939794,0.7095724,0.0,4.0,0.0,5.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,60.0,0.0,0.09090909,0.04761905,0.0,0.0,0.0,0.0,6.6666665,5.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30985916,3.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.9090909,42.0,7.0,0.5915493,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,71.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.76070964,0.741074,0.0,4.0,0.0,9.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,33.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.033333335,-1.0,0.7692308,0.0,21.0,9.0,-1.0,0.78598166,0.8752747,0.0,1.0,0.75091046,5.0,0.0,0.0,8.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.083333336,1.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,5.0,45.0,0.0,0.15384616,0.05,0.0,0.0,0.0,0.0,6.0,5.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666667,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0769231,40.0,6.0,0.6666667,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,0
2.0,0.021276595,-1.0,0.7692308,0.0,14.0,9.0,-1.0,0.8118356,0.81800735,1.0,0.7197436,0.67730105,0.0,4.0,7.0,32.0,-1.0,49.0,-1.0,-1.0,0.0,0.0,0.0,0.12962963,0.07446808,2.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,7.0,66.0,0.0,0.15384616,0.027027028,0.0,0.0,0.0,0.0,6.0,3.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,-1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13829787,2.0,13.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.6923075,74.0,18.0,0.78723407,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,74.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,94.0,0
2.0,0.024096385,-1.0,0.8,-1.0,-1.0,11.0,-1.0,0.0,0.8976168,0.0,0.7103149,0.71336865,-1.0,-1.0,-1.0,-1.0,-1.0,60.0,-1.0,-1.0,0.0,0.0,0.0,0.083333336,0.060240965,1.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,5.0,63.0,0.0,0.13333334,0.032786883,0.0,0.0,0.0,0.0,7.0,4.1666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18072289,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,4.0666666,61.0,12.0,0.73493975,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.02,-1.0,0.72727275,6.0,0.0,7.0,-1.0,0.6280761,0.94744277,0.0,0.6449401,0.67021364,0.0,58.0,2.0,0.0,-1.0,69.0,-1.0,-1.0,0.6666667,0.0,0.0,0.0,0.08,1.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,8.0,72.0,0.0,0.18181819,0.024390243,0.0,0.0,0.0,0.0,5.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.4545455,82.0,16.0,0.82,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,82.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0,0
8.0,0.18181819,0.0,0.5882353,-1.0,-1.0,9.0,1.0,0.0,0.7767956,0.9535095,0.9504402,0.7876088,5.0,5.0,0.0,6.0,-1.0,12.0,5.0,0.625,0.0,0.0,0.41666666,0.2631579,0.11363637,3.0,6.0,5.0,0.0,5.0,1.0,-1.0,2.0,2.0,3.0,7.0,1.0,5.0,30.0,0.0,0.47058824,0.4,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363,3.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.1764706,20.0,5.0,0.45454547,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,44.0,1
2.0,0.05263158,-1.0,0.41666666,0.0,7.0,4.0,-1.0,0.7966576,0.81403804,1.0,1.0,0.7661774,0.0,3.0,0.0,5.0,-1.0,5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,0.0,29.0,0.0,0.16666667,0.10526316,0.0,0.0,0.0,0.0,3.3333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31578946,3.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5833334,19.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,38.0,1
2.0,0.025,-1.0,0.71428573,-1.0,-1.0,3.0,-1.0,-1.0,0.8982265,-1.0,-1.0,0.7146445,-1.0,-1.0,-1.0,-1.0,-1.0,65.0,-1.0,-1.0,-1.0,0.14285715,-1.0,-1.0,0.1375,1.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,0.0,11.0,52.0,0.0,0.2857143,0.030303031,0.0,0.0,0.0,0.0,3.0,3.7857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,-1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,9.428572,66.0,14.0,0.825,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,80.0,0
2.0,0.045454547,-1.0,0.53846157,0.0,13.0,6.0,-1.0,0.7588769,0.8752747,1.0,1.0,0.7428369,0.0,4.0,0.0,2.0,-1.0,7.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,34.0,0.0,0.15384616,0.083333336,0.0,0.0,0.0,0.0,3.6666667,3.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545453,3.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.8461539,24.0,6.0,0.54545456,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,44.0,1
50.0,0.5882353,5.0,0.7,-1.0,-1.0,6.0,0.77444947,0.0,0.879588,0.78875047,0.7849949,0.7650263,24.0,24.0,0.0,12.0,-1.0,54.0,32.0,0.48,0.0,0.0,0.44444445,0.35820895,0.28235295,2.0,12.0,24.0,15.0,39.0,5.0,-1.0,1.0,6.0,7.0,10.0,3.0,24.0,49.0,1.0,5.0,0.7352941,0.0,0.0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,0.11764706,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,6.8,68.0,7.0,0.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,85.0,0
15.0,0.29411766,0.0,0.75,-1.0,-1.0,8.0,0.8976168,0.0,1.0,0.0,0.8159614,0.76968324,-1.0,-1.0,-1.0,-1.0,-1.0,31.0,12.0,0.26666668,0.0,0.0,0.0,0.12903225,0.078431375,1.0,7.0,4.0,8.0,12.0,1.0,-1.0,1.0,0.0,2.0,5.0,1.0,4.0,39.0,0.0,1.25,0.46875,0.0,0.0,0.0,0.0,5.5,4.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529412,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,2.6666667,32.0,5.0,0.627451,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,0
2.0,0.03508772,-1.0,0.72727275,0.0,14.0,7.0,-1.0,0.78765935,0.94744277,1.0,0.9184568,0.8067858,0.0,3.0,10.0,6.0,-1.0,18.0,-1.0,-1.0,0.0,0.0,0.0,0.45454547,0.1754386,2.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,10.0,37.0,0.0,0.18181819,0.051282052,0.0,0.0,0.0,0.0,5.0,4.714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245,2.0,11.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5454545,39.0,7.0,0.68421054,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,57.0,0
2.0,0.02631579,-1.0,0.53846157,3.0,32.0,6.0,-1.0,0.7141615,0.8752747,0.0,1.0,0.67556584,0.0,4.0,0.0,6.0,-1.0,10.0,-1.0,-1.0,0.057692308,0.0,0.0,0.0,0.039473683,2.0,8.0,-1.0,-1.0,0.0,-1.0,9.0,2.0,0.0,0.0,13.0,0.0,3.0,57.0,0.0,0.15384616,0.035714287,0.0,0.0,0.0,0.0,3.6666667,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105263,3.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.3076925,56.0,12.0,0.7368421,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,56.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,76.0,0
2.0,0.03846154,-1.0,0.72727275,-1.0,-1.0,7.0,-1.0,0.8277294,0.94744277,0.0,0.765911,0.7296465,0.0,24.0,0.0,3.0,-1.0,28.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,41.0,0.0,0.18181819,0.05882353,0.0,0.0,0.0,0.0,5.0,3.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.090909,34.0,7.0,0.65384614,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,52.0,0
2.0,0.02739726,-1.0,0.4,0.0,33.0,3.0,-1.0,0.77189445,0.7966576,1.0,0.9136528,0.7171945,0.0,4.0,0.0,12.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,61.0,0.0,0.2,0.035714287,0.0,0.0,0.0,0.0,2.6666667,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1369863,3.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.6,56.0,8.0,0.7671233,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,56.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,73.0,0
2.0,0.030303031,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.87327373,0.8605285,0.0,0.68766147,0.75349385,27.0,5.0,0.0,12.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.84375,0.4090909,1.0,12.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,27.0,32.0,0.0,0.16666667,0.04255319,0.0,0.0,0.0,0.0,5.5,14.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.18181819,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,3.9166667,47.0,3.0,0.7121212,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,1
2.0,0.017699115,-1.0,0.72,24.0,33.0,17.0,-1.0,0.744671,0.7974978,1.0,0.94744277,0.7177157,0.0,3.0,0.0,7.0,-1.0,32.0,-1.0,-1.0,0.34285715,0.0,0.0,0.0,0.21238938,3.0,7.0,-1.0,-1.0,0.0,-1.0,8.0,2.0,0.0,1.0,13.0,0.0,24.0,70.0,0.0,0.08,0.024691358,0.0,0.0,0.0,0.0,7.6666665,4.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.22123894,3.0,25.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,3.24,81.0,15.0,0.71681416,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,113.0,1
2.0,0.035714287,-1.0,0.7,0.0,21.0,6.0,-1.0,0.7431398,0.7966576,1.0,0.78235227,0.656711,0.0,4.0,0.0,10.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,48.0,0.0,0.2,0.051282052,0.0,0.0,0.0,0.0,4.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857143,2.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.9,39.0,5.0,0.6964286,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,56.0,0
91.0,0.67407405,6.0,0.7692308,10.0,42.0,9.0,0.6842878,0.9298967,0.9584249,0.68362933,0.68703985,0.6772099,12.0,18.0,6.0,8.0,-1.0,35.0,10.0,0.30769232,0.0,0.0,0.29787233,0.26415095,0.2074074,5.0,11.0,26.0,15.0,41.0,14.0,1.0,1.0,15.0,16.0,20.0,6.0,28.0,84.0,0.0,7.0,0.79130435,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096296296,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,8.846154,115.0,15.0,0.8518519,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,115.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,135.0,0
2.0,0.026666667,-1.0,0.8,-1.0,-1.0,11.0,-1.0,0.0,0.8976168,0.0,0.7491269,0.73348933,-1.0,-1.0,-1.0,-1.0,-1.0,52.0,-1.0,-1.0,0.0,0.0,0.0,0.09615385,0.06666667,1.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,5.0,56.0,0.0,0.13333334,0.03773585,0.0,0.0,0.0,0.0,7.0,3.909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,3.5333333,53.0,11.0,0.70666665,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,53.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,0
2.0,0.031746034,-1.0,0.25,0.0,4.0,8.0,-1.0,0.74209815,0.752772,0.57938015,0.879588,0.70254225,0.0,3.0,0.0,6.0,-1.0,6.0,-1.0,-1.0,0.0,0.05,0.0,0.0,0.031746034,6.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,5.0,0.0,1.0,9.0,0.0,2.0,50.0,0.0,0.05,0.125,0.0,0.0,0.0,0.0,5.8333335,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.63492066,6.0,40.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,33.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.4,16.0,4.0,0.25396827,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,63.0,1
2.0,0.020833334,-1.0,0.8,0.0,9.0,11.0,-1.0,0.8200104,0.9317445,0.0,0.62964,0.64924103,0.0,49.0,6.0,0.0,-1.0,56.0,-1.0,-1.0,0.33333334,0.0,0.0,0.0,0.0625,1.0,12.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,76.0,0.0,0.13333334,0.027027028,0.0,0.0,0.0,0.0,7.0,5.818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.9333334,74.0,11.0,0.7708333,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,74.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,96.0,0
