ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.027027028,-1.0,0.6,0.0,8.0,8.0,-1.0,0.7116072,0.769471,0.0,0.8005142,0.6425702,0.0,20.0,0.0,13.0,-1.0,23.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,58.0,0.0,0.13333334,0.03846154,0.0,0.0,0.0,0.0,4.3333335,3.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027027,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.4666667,52.0,12.0,0.7027027,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,52.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,74.0,0
2.0,0.029850746,-1.0,0.625,0.0,27.0,9.0,-1.0,0.7370352,0.7576598,1.0,0.94744277,0.67825013,0.0,3.0,0.0,7.0,-1.0,7.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0,-1.0,0.0,-1.0,5.0,2.0,0.0,1.0,10.0,0.0,0.0,55.0,0.0,0.125,0.045454547,0.0,0.0,0.0,0.0,4.6666665,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23880596,3.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.75,44.0,8.0,0.6567164,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,1
2.0,0.029850746,-1.0,0.68421054,0.0,28.0,12.0,-1.0,0.8309518,0.8078348,1.0,0.8752747,0.7093873,0.0,3.0,0.0,3.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,1.0,2.0,9.0,0.0,0.0,55.0,0.0,0.10526316,0.048780486,0.0,0.0,0.0,0.0,5.6666665,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835821,3.0,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.1578948,41.0,8.0,0.6119403,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,1
2.0,0.014492754,-1.0,0.53846157,0.0,9.0,6.0,-1.0,0.8300677,0.8752747,0.0,0.6191582,0.62631863,0.0,89.0,6.0,0.0,-1.0,100.0,-1.0,-1.0,0.33333334,0.0,0.0,0.0,0.04347826,2.0,15.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,6.0,113.0,0.0,0.15384616,0.016949153,0.0,0.0,0.0,0.0,3.6666667,6.9333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942029,3.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.076923,118.0,15.0,0.85507244,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,118.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,138.0,0
2.0,0.03448276,-1.0,0.5,0.0,18.0,6.0,-1.0,0.77633834,0.83575237,0.0,1.0,0.7073196,0.0,7.0,0.0,6.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,47.0,0.0,0.14285715,0.054054055,0.0,0.0,0.0,0.0,4.0,5.1666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.642857,37.0,6.0,0.63793105,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,58.0,1
2.0,0.01923077,-1.0,0.8,8.0,25.0,7.0,-1.0,0.75130075,0.69897,1.0,0.8759867,0.75696474,1.0,1.0,7.0,34.0,-1.0,43.0,-1.0,-1.0,0.19512194,0.0,0.5,0.17391305,0.15384616,2.0,10.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,1.0,8.0,0.0,16.0,73.0,0.0,0.2,0.022988506,0.0,0.0,0.0,0.0,4.5,6.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,-1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.09615385,2.0,10.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,5.0,0.0,6.0,6.0,7.0,8.7,87.0,12.0,0.83653843,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,87.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,104.0,0
2.0,0.03508772,-1.0,0.53846157,-1.0,-1.0,6.0,-1.0,0.7686218,0.8752747,0.0,0.7382049,0.6776461,0.0,13.0,0.0,16.0,-1.0,18.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,44.0,0.0,0.15384616,0.054054055,0.0,0.0,0.0,0.0,3.6666667,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22807017,3.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.8461537,37.0,8.0,0.64912283,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,57.0,0
2.0,0.025974026,-1.0,0.7,1.0,35.0,6.0,-1.0,0.6820184,1.0,0.0,0.8752747,0.68604386,0.0,12.0,1.0,0.0,-1.0,16.0,-1.0,-1.0,0.04347826,0.0,0.0,0.0,0.025974026,1.0,8.0,-1.0,-1.0,0.0,-1.0,7.0,1.0,0.0,0.0,10.0,0.0,2.0,61.0,0.0,0.2,0.033898305,0.0,0.0,0.0,0.0,4.5,4.4545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987013,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.9,59.0,11.0,0.76623374,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,59.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,0
2.0,0.033898305,-1.0,0.4,0.0,10.0,3.0,-1.0,0.74217,0.7966576,0.0,0.8035987,0.71331936,0.0,14.0,0.0,13.0,-1.0,15.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,50.0,0.0,0.2,0.048780486,0.0,0.0,0.0,0.0,2.6666667,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949153,3.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.1,41.0,5.0,0.69491524,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,59.0,0
2.0,0.029411765,-1.0,0.5833333,0.0,19.0,13.0,-1.0,0.75629985,0.7726304,0.0,0.87104905,0.70524454,0.0,6.0,0.0,6.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,-1.0,-1.0,0.0,-1.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,56.0,0.0,0.083333336,0.054054055,0.0,0.0,0.0,0.0,5.25,5.1666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529412,4.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.5416666,37.0,6.0,0.5441176,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,68.0,1
2.0,0.031746034,-1.0,0.6818182,0.0,8.0,14.0,-1.0,0.75481254,0.8699907,0.0,1.0,0.78149885,4.0,6.0,0.0,11.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.4,0.06349206,2.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,4.0,49.0,0.0,0.09090909,0.05882353,0.0,0.0,0.0,0.0,6.6666665,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.34920636,3.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,1.5454545,34.0,5.0,0.53968257,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,63.0,1
2.0,0.035714287,-1.0,0.7777778,-1.0,-1.0,6.0,-1.0,0.8982265,0.76323,0.0,0.7686278,0.772922,15.0,17.0,0.0,5.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.46875,0.26785713,1.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,15.0,34.0,0.0,0.22222222,0.05,0.0,0.0,0.0,0.0,4.0,12.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.16071428,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,4.4444447,40.0,3.0,0.71428573,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,56.0,0
2.0,0.025974026,-1.0,0.6315789,0.0,5.0,11.0,-1.0,0.9100052,0.8078348,0.0,0.7460676,0.7603346,20.0,12.0,0.0,9.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.625,0.25974026,2.0,6.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,20.0,47.0,0.0,0.10526316,0.039215688,0.0,0.0,0.0,0.0,5.6666665,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.24675325,3.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,9.0,9.0,11.0,2.6842105,51.0,5.0,0.66233766,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,51.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,77.0,1
89.0,0.64492756,1.0,0.6,0.0,8.0,8.0,0.6098544,0.939794,0.74822456,0.6257262,0.6544023,0.65735054,42.0,32.0,0.0,12.0,-1.0,93.0,22.0,0.47191012,0.0,0.0,0.4516129,0.3962264,0.3043478,3.0,12.0,26.0,3.0,33.0,9.0,1.0,2.0,10.0,11.0,16.0,3.0,42.0,69.0,0.0,5.9333334,0.76724136,0.0,0.0,0.0,0.0,4.3333335,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.733333,116.0,19.0,0.8405797,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,116.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,138.0,0
2.0,0.02020202,-1.0,0.5714286,0.0,8.0,3.0,-1.0,0.86314285,0.79645306,0.0,0.6365303,0.650401,0.0,57.0,6.0,0.0,-1.0,68.0,-1.0,-1.0,0.3529412,0.0,0.0,0.0,0.060606062,1.0,9.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,75.0,0.0,0.2857143,0.023529412,0.0,0.0,0.0,0.0,3.0,4.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070707,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.142858,85.0,15.0,0.85858583,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,85.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,99.0,0
2.0,0.018518519,-1.0,0.53333336,0.0,63.0,7.0,-1.0,0.6393908,0.9658723,1.0,0.85979337,0.63112354,0.0,2.0,0.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,-1.0,0.0,-1.0,11.0,1.0,0.0,1.0,15.0,0.0,0.0,88.0,0.0,0.13333334,0.023255814,0.0,0.0,0.0,0.0,7.0,4.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388889,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.733333,86.0,15.0,0.7962963,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,86.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,108.0,1
12.0,0.18461539,3.0,0.78571427,-1.0,-1.0,10.0,0.907019,0.0,0.83575237,0.90625,0.7181048,0.6774311,0.0,14.0,0.0,25.0,-1.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,3.0,1.0,-1.0,1.0,2.0,3.0,6.0,1.0,0.0,56.0,0.0,0.85714287,0.27272728,0.0,0.0,0.0,0.0,6.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21538462,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.142857,44.0,6.0,0.6769231,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,0
2.0,0.021276595,-1.0,0.6,0.0,25.0,8.0,-1.0,0.67566955,0.769471,0.0,0.7917596,0.63721555,0.0,19.0,0.0,20.0,-1.0,21.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,81.0,0.0,0.13333334,0.027777778,0.0,0.0,0.0,0.0,4.3333335,7.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15957446,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.8,72.0,9.0,0.7659575,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,72.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,94.0,0
2.0,0.04761905,-1.0,0.8181818,0.0,6.0,8.0,-1.0,0.635213,0.94744277,1.0,0.90625,0.7687869,0.0,4.0,0.0,10.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,34.0,0.0,0.18181819,0.083333336,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190478,2.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.1818182,24.0,5.0,0.5714286,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,42.0,1
2.0,0.012422361,-1.0,0.85714287,0.0,108.0,17.0,-1.0,0.61136836,0.78848594,1.0,1.0,0.5914576,0.0,3.0,0.0,5.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,-1.0,-1.0,0.0,-1.0,11.0,1.0,0.0,1.0,15.0,0.0,0.0,140.0,0.0,0.0952381,0.015037594,0.0,0.0,0.0,0.0,10.0,6.882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,46.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,2.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.3333335,133.0,17.0,0.82608694,0.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,133.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,161.0,1
19.0,0.3653846,7.0,0.75,-1.0,-1.0,8.0,0.9504402,0.0,0.842981,0.9231079,0.8827973,0.7704661,4.0,15.0,0.0,7.0,-1.0,23.0,7.0,0.21052632,0.0,0.0,0.17391305,0.12903225,0.07692308,2.0,7.0,4.0,7.0,11.0,3.0,-1.0,1.0,4.0,5.0,8.0,2.0,4.0,38.0,0.0,1.5833334,0.59375,0.0,0.0,0.0,0.0,5.5,3.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.6666667,32.0,6.0,0.61538464,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,52.0,0
2.0,0.033333335,-1.0,0.7,9.0,19.0,3.0,-1.0,0.83209044,1.0,0.0,0.87104905,0.7758947,0.0,6.0,0.0,0.0,-1.0,12.0,-1.0,-1.0,0.24324325,0.3,0.0,0.0,0.2,3.0,7.0,-1.0,-1.0,0.0,-1.0,6.0,1.0,0.0,0.0,9.0,0.0,12.0,35.0,0.0,0.2,0.046511628,0.0,0.0,0.0,0.0,4.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,4.3,43.0,10.0,0.71666664,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,43.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,0
2.0,0.025641026,-1.0,0.4,0.0,36.0,3.0,-1.0,0.7570321,0.7966576,1.0,0.9136528,0.72456974,0.0,4.0,0.0,12.0,-1.0,25.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,1.0,9.0,0.0,0.0,64.0,0.0,0.2,0.032786883,0.0,0.0,0.0,0.0,2.6666667,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12820514,3.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.1,61.0,8.0,0.78205127,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,61.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,78.0,0
26.0,0.49056605,10.0,0.7777778,-1.0,-1.0,3.0,0.86290246,0.0,0.85979337,0.85900855,0.8562472,0.81379086,7.0,19.0,0.0,5.0,-1.0,30.0,10.0,0.26923078,0.0,0.33333334,0.23333333,0.19444445,0.18867925,2.0,10.0,7.0,10.0,17.0,3.0,-1.0,1.0,4.0,5.0,8.0,2.0,10.0,33.0,0.0,2.8888888,0.7027027,0.0,0.0,0.0,0.0,4.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.111111,37.0,6.0,0.6981132,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,53.0,0
2.0,0.03076923,-1.0,0.64705884,6.0,0.0,10.0,-1.0,0.69312674,0.7767956,1.0,0.83050364,0.7391439,0.0,4.0,3.0,19.0,-1.0,27.0,-1.0,-1.0,0.6666667,0.0,0.0,0.09375,0.13846155,3.0,7.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,9.0,42.0,0.0,0.11764706,0.048780486,0.0,0.0,0.0,0.0,5.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26153848,3.0,17.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,2.4117646,41.0,10.0,0.63076925,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,41.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,65.0,0
2.0,0.03508772,-1.0,0.8,0.0,12.0,7.0,-1.0,0.72246194,0.7364516,1.0,0.7588211,0.6774716,0.0,3.0,0.0,20.0,-1.0,21.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,48.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,4.5,5.8333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754386,2.0,10.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,40.0,6.0,0.7017544,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,57.0,1
2.0,0.033333335,-1.0,0.75,0.0,10.0,8.0,-1.0,0.8292191,0.8605285,0.0,0.8343604,0.68342954,0.0,16.0,0.0,8.0,-1.0,17.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,50.0,0.0,0.16666667,0.05,0.0,0.0,0.0,0.0,5.5,5.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.3333333,40.0,6.0,0.6666667,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,0
