feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,label
0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.8,0.041666668,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16923077,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.76738346,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,2.9166667,0.057142857,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074074075,0.0,0.0,0.11764706,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.75085294,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.857143,0.875,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967742,0.0,0.0,0.78723407,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.70942974,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.18181819,0.0,6.4545455,0.028169014,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,10.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573,0.0,0.0,-1.0,0.0,0.0,4.0,1.0,0.0,-1.0,0.0,0.0,0.6590564,0.0,0.0,0.0,0.0,0.0,0
5.0,0.0,0.0,0.0,6.0,5.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.1111112,0.0,4.3333335,0.4871795,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909,0.0,0.0,0.25,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.79405934,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,4.3333335,0.03076923,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21839081,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.6860947,0.0,0.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.5714286,0.0,2.2857144,0.25,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.72661644,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.10526316,0.0,1.0526316,0.1,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.7677162,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,10.0,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.15384616,0.0,2.7692308,0.055555556,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035714287,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.7592933,0.0,0.0,0.0,0.0,0.0,0
66.0,0.0,0.0,0.0,8.0,13.5,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.833333,0.5538462,0.0,-1.0,13.0,-1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18120806,0.0,0.0,0.2231405,0.0,0.0,18.0,1.0,0.0,14.0,0.0,0.0,0.69729257,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0,4.0588236,0.028985508,0.0,-1.0,8.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376,0.0,0.0,0.09090909,0.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,0.6781629,0.0,0.0,0.0,0.0,0.0,1
15.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,9.1,0.82417583,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037,0.0,0.0,0.047058824,0.0,0.0,18.0,1.0,0.0,14.0,0.0,0.0,0.66768146,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,10.0,4.090909,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0,3.235294,0.036363635,0.0,-1.0,3.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,32.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11392405,0.0,0.0,0.06521739,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.6849191,0.0,0.0,0.0,0.0,0.0,0
19.0,0.0,0.0,0.0,9.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,3.1538463,0.0,4.1538463,0.7592593,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067567565,0.0,0.0,0.10204081,0.0,0.0,11.0,1.0,0.0,7.0,0.0,0.0,0.732731,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,10.0,3.8461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,4.428571,0.032258064,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09638554,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.6881255,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,8.0,0.016666668,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056338,0.0,0.0,0.118644066,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.78834665,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.060606062,0.0,2.090909,0.028985508,0.0,-1.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174312,0.0,0.0,0.05882353,0.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.6546739,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.8125,0.06896552,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.71203893,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,12.0,5.714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,3.1333334,0.04255319,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.6941934,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,6.0,3.909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.4,0.037037037,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112676054,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.7010767,0.0,0.0,0.0,0.0,0.0,0
138.0,0.0,0.0,0.0,14.0,3.8181818,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,6.3333335,0.0,8.541667,0.7414634,0.0,-1.0,9.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34745762,0.0,0.0,0.4969325,0.0,0.0,18.0,3.0,0.0,5.0,0.0,0.0,0.6263464,0.0,0.0,0.0,0.0,0.0,1
4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.75,0.3478261,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393444,0.0,0.0,0.03333333,0.0,0.0,10.0,1.0,0.0,5.0,0.0,0.0,0.7750423,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,9.0,0.031746034,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.6890859,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,13.0,4.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0,4.117647,0.028571429,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.68739915,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,13.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0,3.8235295,0.03076923,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865,0.0,0.0,-1.0,0.0,0.0,4.0,1.0,0.0,-1.0,0.0,0.0,0.6601256,0.0,0.0,0.0,0.0,0.0,1
5.0,0.0,0.0,0.0,5.0,2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.2222223,0.0,4.3333335,0.51282054,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054545455,0.0,0.0,0.06666667,0.0,0.0,10.0,1.0,0.0,5.0,0.0,0.0,0.75363237,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,8.0,4.571429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.18181819,0.0,3.4545455,0.05263158,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857144,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.628283,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.10526316,0.0,0.7368421,0.14285715,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.75046915,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.625,0.054054055,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.777628,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,6.857143,0.041666668,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677419,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.72907895,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.15384616,0.0,1.5384616,0.1,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.78804946,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,3.5833333,0.046511628,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,0.0,26.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677419,0.0,0.0,-1.0,0.0,0.0,4.0,1.0,0.0,-1.0,0.0,0.0,0.7296825,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,16.0,3.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.054054055,0.0,0.35135135,0.15384616,0.0,-1.0,4.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,33.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.7032307,0.0,0.0,0.0,0.0,0.0,1
52.0,0.0,0.0,0.0,8.0,13.5,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,4.8333335,0.0,9.666667,0.5,0.0,-1.0,10.0,-1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925,0.0,0.0,0.3271028,0.0,0.0,15.0,1.0,0.0,11.0,0.0,0.0,0.71470225,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,4.3333335,0.03076923,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988506,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.6772559,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,8.0,5.428571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,3.6666667,0.045454547,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.1,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.7140214,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.0,4.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,7.142857,0.04,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.7385995,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,18.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.9230769,0.083333336,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.70717096,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,2.8666666,0.046511628,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153847,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.7022757,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,6.0,6.9,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,7.8,0.025641026,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263,0.0,0.0,0.87096775,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.72123486,0.0,0.0,0.0,0.0,0.0,0
25.0,0.0,0.0,0.0,5.0,2.6666667,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,5.5555553,0.0,6.7777777,0.8196721,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23376623,0.0,0.0,0.25,0.0,0.0,12.0,1.0,0.0,9.0,0.0,0.0,0.7611436,0.0,0.0,0.0,0.0,0.0,0
